condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
A_RIDGE,387,4,6,going,textual,0.08877080775536329,0.20283915299507158,0.01800619545578622,input_times_coefficient
A_RIDGE,387,4,7,autism,textual,0.17253026203788688,-0.10366067430266279,-0.01788460330046246,input_times_coefficient
A_RIDGE,387,4,8,need,textual,0.09411166006591325,0.18571326417319473,0.017477783587598848,input_times_coefficient
A_RIDGE,387,4,9,actually,textual,0.08745656131955815,0.18786694013393368,0.01643019656974113,input_times_coefficient
A_RIDGE,387,4,10,don,textual,0.07670700913879575,0.163828507786232,0.012566794843953769,input_times_coefficient
A_RIDGE,390,1,1,problem,textual,0.8128023254877489,0.050884519986638836,0.04135905617646788,input_times_coefficient
A_RIDGE,390,1,2,brain,textual,0.13216103373825697,-0.2890899793218161,-0.03820643051054255,input_times_coefficient
A_RIDGE,390,1,3,right,textual,0.2759705359925838,-0.12261554314751419,-0.033838277163441274,input_times_coefficient
A_RIDGE,390,1,4,absolutely,textual,0.2702732784998121,0.09590805372557595,0.02592138411494753,input_times_coefficient
A_RIDGE,390,1,5,kids,textual,0.24640143698900227,0.040191132589287,0.009903152824215836,input_times_coefficient
A_RIDGE,390,1,6,day,textual,0.09690030766771764,-0.09843602659114917,-0.009538481262269988,input_times_coefficient
A_RIDGE,390,1,7,saying,textual,0.13358953081993236,0.042641913608979176,0.0056965132322876165,input_times_coefficient
A_RIDGE,390,1,8,10,textual,0.11263129232892867,-0.03759421942615667,-0.004234285518065341,input_times_coefficient
A_RIDGE,390,1,9,adhd,textual,0.10792489610069401,0.03906522133586932,0.004216109953824312,input_times_coefficient
A_RIDGE,390,1,10,diagnosed,textual,0.11101219998727938,0.02601099907530001,0.0028875382312161437,input_times_coefficient
A_RIDGE,399,3,1,protein,textual,0.5334869149913183,0.15211875425025695,0.08115336491729207,input_times_coefficient
A_RIDGE,399,3,2,really,textual,0.09826273621553652,0.25205997245444783,0.02476810258378681,input_times_coefficient
A_RIDGE,399,3,3,sleep,textual,0.14713605522544115,0.15725575944840472,0.023137992106719168,input_times_coefficient
A_RIDGE,399,3,4,just,textual,0.07582983221705554,-0.2227465421508891,-0.01689083291823121,input_times_coefficient
A_RIDGE,399,3,5,probably,textual,0.14713605522544115,0.0915193159398702,0.01346579112432334,input_times_coefficient
A_RIDGE,399,3,6,adhd medication,textual,0.39705936992937946,-0.03103729101528361,-0.0123236472148433,input_times_coefficient
A_RIDGE,399,3,7,day,textual,0.25502605602892264,0.04605517230835253,0.011745268953531599,input_times_coefficient
A_RIDGE,399,3,8,eating,textual,0.3556579433275456,-0.031220104468868613,-0.011103678145868925,input_times_coefficient
A_RIDGE,399,3,9,people,textual,0.07884557501216724,0.11244938320734035,0.008866136278746294,input_times_coefficient
A_RIDGE,399,3,10,want,textual,0.1138198053125216,0.07754515650880901,0.00882617461676166,input_times_coefficient
A_RIDGE,417,4,1,brain,textual,0.20905743367632978,0.17640833011930335,0.03687947277386835,input_times_coefficient
A_RIDGE,417,4,2,end,textual,0.5956659911512532,0.051293348725573486,0.030553703408085598,input_times_coefficient
A_RIDGE,417,4,3,brains,textual,0.16856556995855607,0.17215828747022122,0.02901995985050678,input_times_coefficient
A_RIDGE,417,4,4,sit,textual,0.409134516937247,0.06068585906242573,0.024828679632427405,input_times_coefficient
A_RIDGE,417,4,5,need,textual,0.12616753638989453,0.18571326417319473,0.023430985015657643,input_times_coefficient
A_RIDGE,417,4,6,right,textual,0.2910272435224858,0.07769910087887542,0.02261255515295467,input_times_coefficient
A_RIDGE,417,4,7,time,textual,0.11267240685962332,-0.1810332906883828,-0.020397456583577927,input_times_coefficient
A_RIDGE,417,4,8,adhd,textual,0.17071977397876845,-0.11516074981407694,-0.019660217179484716,input_times_coefficient
A_RIDGE,417,4,9,relationships,textual,0.22795905122318633,-0.08580169481602096,-0.019559272943601522,input_times_coefficient
A_RIDGE,417,4,10,thing,textual,0.13381112736015918,0.09772698174891802,0.013076957601328421,input_times_coefficient
A_RIDGE,419,2,1,usually,textual,0.6004287431810691,0.1933911749107833,0.11611762009399193,input_times_coefficient
A_RIDGE,419,2,2,fast,textual,0.2001429143936897,0.24356768735449824,0.048748346799260316,input_times_coefficient
A_RIDGE,419,2,3,adhd,textual,0.16874137568997255,0.13835206022772822,0.0233457169723688,input_times_coefficient
A_RIDGE,419,2,4,big,textual,0.19440954927033818,-0.1042124460949338,-0.020259894673675494,input_times_coefficient
A_RIDGE,419,2,5,information,textual,0.21128713797299684,0.09438895796214207,0.01994317278407451,input_times_coefficient
A_RIDGE,419,2,6,able,textual,0.18013256785922888,0.1074057243379449,0.01934726892777449,input_times_coefficient
A_RIDGE,419,2,7,sense,textual,0.1981639094371753,-0.09505888496265118,-0.018837240270937673,input_times_coefficient
A_RIDGE,419,2,8,think,textual,0.12675913668275934,-0.14724760617832444,-0.01866497943776735,input_times_coefficient
A_RIDGE,419,2,9,long,textual,0.178754857847176,0.10382884281513861,0.018559910037856887,input_times_coefficient
A_RIDGE,419,2,10,make,textual,0.1322604475576888,-0.13340595482340026,-0.01764433129180373,input_times_coefficient
A_RIDGE,422,4,1,life,textual,0.591288156167037,0.19952387451078465,0.11797610387078514,input_times_coefficient
A_RIDGE,422,4,2,adhd,textual,0.280394476851449,-0.11516074981407694,-0.03229043819793871,input_times_coefficient
A_RIDGE,422,4,3,years,textual,0.3656519800963222,0.08357512368841435,0.030559409463463753,input_times_coefficient
A_RIDGE,422,4,4,like,textual,0.11444790016919146,0.16932693315801306,0.019379111942023634,input_times_coefficient
A_RIDGE,422,4,5,having,textual,0.34278277130657686,-0.052792908068510565,-0.018096499333057393,input_times_coefficient
A_RIDGE,422,4,6,day,textual,0.10789372473779313,0.16029540865137418,0.01729486869776343,input_times_coefficient
A_RIDGE,422,4,7,going,textual,0.08376897525959016,0.20283915299507158,0.016991627988920375,input_times_coefficient
A_RIDGE,422,4,8,hard,textual,0.23730544941982154,-0.06964360226822416,-0.01652680633547624,input_times_coefficient
A_RIDGE,422,4,9,need,textual,0.08880889475993463,0.18571326417319473,0.01649298973348119,input_times_coefficient
A_RIDGE,422,4,10,just,textual,0.12832513150283203,0.12785537319855955,0.016407057579048822,input_times_coefficient
A_RIDGE,428,1,1,medications,textual,0.4552082219345875,0.14165256108148147,0.06448141046238173,input_times_coefficient
A_RIDGE,428,1,2,tasks,textual,0.1947312974714643,0.32492489820635745,0.06327304700850746,input_times_coefficient
A_RIDGE,428,1,3,brain,textual,0.1918086696317048,-0.2890899793218161,-0.0554499643375746,input_times_coefficient
A_RIDGE,428,1,4,stimulant,textual,0.14573845320671028,0.270236564637946,0.03938385893022943,input_times_coefficient
A_RIDGE,428,1,5,dopamine,textual,0.10088193362579141,-0.2844884515759926,-0.02869974508919346,input_times_coefficient
A_RIDGE,428,1,6,love,textual,0.2072089539217918,-0.07728192875099305,-0.016013507613551716,input_times_coefficient
A_RIDGE,428,1,7,help,textual,0.1972975611192621,-0.07436924027187099,-0.014672869727932554,input_times_coefficient
A_RIDGE,428,1,8,test,textual,0.08037662866216339,-0.17615871557672869,-0.014159043667514378,input_times_coefficient
A_RIDGE,428,1,9,difficulty,textual,0.07088025542328803,0.1739267989428323,0.012327975934022817,input_times_coefficient
A_RIDGE,428,1,10,ll,textual,0.10788380695005174,-0.10274933993034698,-0.011084989953290797,input_times_coefficient
A_RIDGE,430,3,1,really,textual,0.19059728698744371,0.25205997245444783,0.04804194690794755,input_times_coefficient
A_RIDGE,430,3,2,people adhd,textual,0.21782775833451856,0.13204001963252437,0.028761981486998607,input_times_coefficient
A_RIDGE,430,3,3,people,textual,0.22940160126399967,0.11244938320734035,0.02579606856891299,input_times_coefficient
A_RIDGE,430,3,4,problems,textual,0.15058994335792025,-0.15459289836959947,-0.023280135809014706,input_times_coefficient
A_RIDGE,430,3,5,adhd,textual,0.2754729141854214,-0.0622521438061417,-0.017148779468567785,input_times_coefficient
A_RIDGE,430,3,6,stuff,textual,0.33719978798415906,0.045274864261754554,0.015266674630075215,input_times_coefficient
A_RIDGE,430,3,7,literally,textual,0.17049030709881446,0.07283681895250195,0.012417971631312807,input_times_coefficient
A_RIDGE,430,3,8,don,textual,0.16593359203257693,-0.07010386451831793,-0.011632586054889612,input_times_coefficient
A_RIDGE,430,3,9,mental,textual,0.1481883853285569,-0.057503687267391565,-0.008521378566593053,input_times_coefficient
A_RIDGE,430,3,10,like,textual,0.06558946243408176,-0.11770584652330213,-0.007720263198811918,input_times_coefficient
A_RIDGE,434,2,1,add,textual,0.5742348200071156,0.10066501068656898,0.0578053542926163,input_times_coefficient
A_RIDGE,434,2,2,hyperactivity,textual,0.12551848455596679,0.3650679056158483,0.045822770272921996,input_times_coefficient
A_RIDGE,434,2,3,adult,textual,0.31970311597592976,0.09580606678985658,0.03062949808211519,input_times_coefficient
A_RIDGE,434,2,4,adults,textual,0.2620130312630807,0.09363522286887789,0.02453364857686883,input_times_coefficient
A_RIDGE,434,2,5,research,textual,0.4086973681663065,-0.056675378484297434,-0.023163078026361673,input_times_coefficient
A_RIDGE,434,2,6,high,textual,0.11920227743316958,0.16967253206317043,0.0202253522397824,input_times_coefficient
A_RIDGE,434,2,7,really,textual,0.0862127176118514,-0.2058851316171127,-0.017749916712584995,input_times_coefficient
A_RIDGE,434,2,8,think,textual,0.09360331103908826,-0.14724760617832444,-0.013782863480870875,input_times_coefficient
A_RIDGE,434,2,9,long,textual,0.1319987418397507,0.10382884281513861,0.013705276618275536,input_times_coefficient
A_RIDGE,434,2,10,look,textual,0.2201796359783038,0.061798725011574254,0.013606820776971718,input_times_coefficient
A_RIDGE,437,1,1,stimulant,textual,0.4727050601809959,0.270236564637946,0.12774219155028585,input_times_coefficient
A_RIDGE,437,1,2,brain,textual,0.3732807370731053,-0.2890899793218161,-0.10791172056169629,input_times_coefficient
A_RIDGE,437,1,3,medication,textual,0.46516429014654026,0.19091951100250004,0.08880893881060252,input_times_coefficient
A_RIDGE,437,1,4,actually,textual,0.27912921034548616,-0.2319860203364259,-0.06475407466769846,input_times_coefficient
A_RIDGE,437,1,5,medications,textual,0.1640528137982383,0.14165256108148147,0.023238501227143857,input_times_coefficient
A_RIDGE,437,1,6,instead,textual,0.15326751299231817,0.0985009369347969,0.015096993631409497,input_times_coefficient
A_RIDGE,437,1,7,good,textual,0.06218552808400178,-0.21649921662700067,-0.013463118115722735,input_times_coefficient
A_RIDGE,437,1,8,don,textual,0.08160686313228359,-0.15316444052853564,-0.012499269534944998,input_times_coefficient
A_RIDGE,437,1,9,way,textual,0.05240823190354025,-0.19985936183651312,-0.010474275783221541,input_times_coefficient
A_RIDGE,437,1,10,state,textual,0.16963784551467273,-0.05751433704452483,-0.009756608222437922,input_times_coefficient
A_RIDGE,438,2,1,autism,textual,0.4140466979413698,0.21210599036141825,0.08782178492272923,input_times_coefficient
A_RIDGE,438,2,2,eating,textual,0.5739927617796964,0.07487579346501495,0.042978163481430076,input_times_coefficient
A_RIDGE,438,2,3,patients,textual,0.20121936028879756,0.20099971924025417,0.04044503492375186,input_times_coefficient
A_RIDGE,438,2,4,disorder,textual,0.3520428415341358,0.10181785592048473,0.035844247317160675,input_times_coefficient
A_RIDGE,438,2,5,neurotypical,textual,0.1728671704647355,-0.15040267468728546,-0.025999684803519132,input_times_coefficient
A_RIDGE,438,2,6,sensory,textual,0.1306850103304213,0.14783479831259788,0.019319792144677602,input_times_coefficient
A_RIDGE,438,2,7,adhd,textual,0.1358254535096513,0.13835206022772822,0.018791731324425777,input_times_coefficient
A_RIDGE,438,2,8,think,textual,0.11478664791330216,-0.14724760617832444,-0.016902059126467903,input_times_coefficient
A_RIDGE,438,2,9,foods,textual,0.06900778299022829,0.23672554092918383,0.01633590475668552,input_times_coefficient
A_RIDGE,438,2,10,really,textual,0.07048232768908487,-0.2058851316171127,-0.014511263312947704,input_times_coefficient
A_RIDGE,441,3,1,helpful,textual,0.3267386975456245,0.19037245122476049,0.06220204676174617,input_times_coefficient
A_RIDGE,441,3,2,cortex,textual,0.38274020246419177,0.14984189264663347,0.057350516329190186,input_times_coefficient
A_RIDGE,441,3,3,activity,textual,0.3525506302058666,0.1376887152172349,0.048542243322072264,input_times_coefficient
A_RIDGE,441,3,4,used,textual,0.3569282698039497,0.0939032184749402,0.033516713299282686,input_times_coefficient
A_RIDGE,441,3,5,way,textual,0.21525627871753542,-0.0808526204645609,-0.017404034205762628,input_times_coefficient
A_RIDGE,441,3,6,adhd,textual,0.278225926565493,-0.0622521438061417,-0.01732016039115209,input_times_coefficient
A_RIDGE,441,3,7,like,textual,0.13248989660284177,-0.11770584652330213,-0.015594835435422262,input_times_coefficient
A_RIDGE,441,3,8,help,textual,0.2190346817817807,-0.06375162552038896,-0.013963817008929645,input_times_coefficient
A_RIDGE,441,3,9,depression,textual,0.3235901705060074,-0.04121392733037421,-0.01333642177205799,input_times_coefficient
A_RIDGE,441,3,10,brain,textual,0.17035284441401224,0.05046281734500401,0.008596484471866186,input_times_coefficient
A_RIDGE,444,3,1,dopamine,textual,0.13808017417091467,0.2447708376457177,0.033797999894081374,input_times_coefficient
A_RIDGE,444,3,2,studies,textual,0.22286491538951136,-0.1373655679823294,-0.030613965685814013,input_times_coefficient
A_RIDGE,444,3,3,lower,textual,0.20994365328973388,0.1275970699243197,0.02678819500897731,input_times_coefficient
A_RIDGE,444,3,4,kids,textual,0.3915759026547417,-0.06802967417346864,-0.02663878107178395,input_times_coefficient
A_RIDGE,444,3,5,levels,textual,0.36221548120518865,0.07341033628862784,0.026590360284220054,input_times_coefficient
A_RIDGE,444,3,6,time,textual,0.15092696602782327,0.16152837149225732,0.024378987036741538,input_times_coefficient
A_RIDGE,444,3,7,did,textual,0.19232994377758617,0.10530961389725547,0.020254192120098453,input_times_coefficient
A_RIDGE,444,3,8,brain,textual,0.3850504038291974,0.05046281734500401,0.019430728197052823,input_times_coefficient
A_RIDGE,444,3,9,memory,textual,0.13996243552648924,0.13558769097116716,0.01897718345573753,input_times_coefficient
A_RIDGE,444,3,10,normal,textual,0.1415317533730488,0.12736161319423409,0.018025712427799975,input_times_coefficient
A_RIDGE,446,1,1,medication,textual,0.4120504540390279,0.19091951100250004,0.07866847119348933,input_times_coefficient
A_RIDGE,446,1,2,stimulant,textual,0.1628395209081639,0.270236564637946,0.04400519271751119,input_times_coefficient
A_RIDGE,446,1,3,treatment,textual,0.3506255526131935,0.0656157375804153,0.023006554249255406,input_times_coefficient
A_RIDGE,446,1,4,ve,textual,0.11022430807413894,-0.18109093747700672,-0.019960623281900222,input_times_coefficient
A_RIDGE,446,1,5,adhd medication,textual,0.1957205843614749,0.09475756790076177,0.01854600656220923,input_times_coefficient
A_RIDGE,446,1,6,want,textual,0.11220930921055043,-0.16382492477341665,-0.01838268164029547,input_times_coefficient
A_RIDGE,446,1,7,going,textual,0.09760063109121735,-0.15375162690217545,-0.015006255816953714,input_times_coefficient
A_RIDGE,446,1,8,doing,textual,0.12853166746397093,0.11364907596935346,0.014607505240080509,input_times_coefficient
A_RIDGE,446,1,9,control,textual,0.14946267376991879,-0.09342992845648845,-0.013964286917238986,input_times_coefficient
A_RIDGE,446,1,10,years,textual,0.14200907478598856,-0.09732907782255008,-0.013821612291353817,input_times_coefficient
A_RIDGE,448,4,1,brain,textual,0.2564647608623459,0.17640833011930335,0.0452425201981729,input_times_coefficient
A_RIDGE,448,4,2,sleep,textual,0.28930285195327077,-0.1466927518621191,-0.04243863147458453,input_times_coefficient
A_RIDGE,448,4,3,adhd,textual,0.2792445134206576,-0.11516074981407694,-0.03215800754699,input_times_coefficient
A_RIDGE,448,4,4,tasks,textual,0.43395427792990615,-0.07392621534837221,-0.03208059740159361,input_times_coefficient
A_RIDGE,448,4,5,adhd brains,textual,0.1623874180708087,0.1619205739492974,0.026293863936169854,input_times_coefficient
A_RIDGE,448,4,6,brains,textual,0.1378604524406376,0.17215828747022122,0.02373381940205005,input_times_coefficient
A_RIDGE,448,4,7,adhd brain,textual,0.31591008185222647,0.07402645017580418,0.023385701934268064,input_times_coefficient
A_RIDGE,448,4,8,life,textual,0.11450116707007983,0.19952387451078465,0.022845716489828995,input_times_coefficient
A_RIDGE,448,4,9,like,textual,0.13297494294193626,0.16932693315801306,0.022516239275219844,input_times_coefficient
A_RIDGE,448,4,10,actually,textual,0.09588869592128271,0.18786694013393368,0.01801431589616459,input_times_coefficient
A_RIDGE,449,1,1,symptoms,textual,0.2534876739554889,0.5483187981045711,0.13899205671759704,input_times_coefficient
A_RIDGE,449,1,2,higher,textual,0.4788464646532359,0.186752198927394,0.08942563022260044,input_times_coefficient
A_RIDGE,449,1,3,actually,textual,0.23460998269521618,-0.2319860203364259,-0.05442623621666095,input_times_coefficient
A_RIDGE,449,1,4,people,textual,0.2844796926285783,-0.13188785643653486,-0.0375194168605075,input_times_coefficient
A_RIDGE,449,1,5,thing,textual,0.13387889997143695,-0.1620272776492199,-0.021692033697044154,input_times_coefficient
A_RIDGE,449,1,6,common,textual,0.09576929293064718,0.20947748612212166,0.02006151073080505,input_times_coefficient
A_RIDGE,449,1,7,difficulty,textual,0.09661678329820868,0.1739267989428323,0.01680424784321074,input_times_coefficient
A_RIDGE,449,1,8,day,textual,0.15335828721774772,-0.09843602659114917,-0.015095980438539306,input_times_coefficient
A_RIDGE,449,1,9,inattentive,textual,0.10571205669965389,0.14256089959778187,0.015070405901434382,input_times_coefficient
A_RIDGE,449,1,10,sit,textual,0.10233543380976773,-0.13978430893745905,-0.014304887894913465,input_times_coefficient
A_RIDGE,450,4,1,state,textual,0.42318135240674676,0.1391567486514432,0.05888854109084347,input_times_coefficient
A_RIDGE,450,4,2,dopamine,textual,0.3265075730325556,0.15913297969780366,0.05195812299056882,input_times_coefficient
A_RIDGE,450,4,3,symptoms,textual,0.1504698248687055,-0.3208582027525643,-0.04827947757586595,input_times_coefficient
A_RIDGE,450,4,4,adhd,textual,0.4055611009161402,-0.11516074981407694,-0.046704720476925234,input_times_coefficient
A_RIDGE,450,4,5,brain,textual,0.16554528898532797,0.17640833011930335,0.02920356798901921,input_times_coefficient
A_RIDGE,450,4,6,adhd symptoms,textual,0.14320932777784415,-0.16405850591432722,-0.02349470834822827,input_times_coefficient
A_RIDGE,450,4,7,life,textual,0.11086393737703952,0.19952387451078465,0.022120002328987923,input_times_coefficient
A_RIDGE,450,4,8,hyperactive,textual,0.15029447891556424,-0.1335552457839839,-0.020072616071543967,input_times_coefficient
A_RIDGE,450,4,9,nervous,textual,0.15159594426780296,0.13157247794432697,0.019945854033624925,input_times_coefficient
A_RIDGE,450,4,10,inattentive,textual,0.16733462851689515,-0.11591733873779614,-0.019396984816356218,input_times_coefficient
A_RIDGE,454,2,1,hyperactivity,textual,0.18367082688439146,0.3650679056158483,0.06705232409341583,input_times_coefficient
A_RIDGE,454,2,2,did,textual,0.4089296094437037,-0.133109661755603,-0.054432481994902235,input_times_coefficient
A_RIDGE,454,2,3,attention deficit,textual,0.34245913239837883,0.15852607827102105,0.05428870322721136,input_times_coefficient
A_RIDGE,454,2,4,autism,textual,0.24703111675097567,0.21210599036141825,0.05239677966855283,input_times_coefficient
A_RIDGE,454,2,5,attention,textual,0.2153141471347566,0.2014580988595291,0.04337677873932899,input_times_coefficient
A_RIDGE,454,2,6,children,textual,0.30941125999897606,0.11121492185473655,0.0344111491017617,input_times_coefficient
A_RIDGE,454,2,7,deficit,textual,0.312211487577845,0.09852263279740174,0.030759897745762578,input_times_coefficient
A_RIDGE,454,2,8,high,textual,0.17442833969916757,0.16967253206317043,0.029595698060332593,input_times_coefficient
A_RIDGE,454,2,9,know,textual,0.2828204110259195,-0.0722862495350402,-0.02044402680502225,input_times_coefficient
A_RIDGE,454,2,10,sugar,textual,0.35086546740432345,0.03963297784307507,0.013905843295535729,input_times_coefficient
A_RIDGE,458,4,1,brain,textual,0.46261789849632157,0.17640833011930335,0.08160965095703747,input_times_coefficient
A_RIDGE,458,4,2,difficulty,textual,0.18994897868083033,-0.17701356207993904,-0.03362354532974018,input_times_coefficient
A_RIDGE,458,4,3,emotions,textual,0.20119186823916432,-0.13378906048475492,-0.026917271028890397,input_times_coefficient
A_RIDGE,458,4,4,kids,textual,0.47917012779391627,0.05347947036178048,0.025625764647605312,input_times_coefficient
A_RIDGE,458,4,5,experience,textual,0.17270590855186502,-0.11041331705405324,-0.0190690322380454,input_times_coefficient
A_RIDGE,458,4,6,function,textual,0.19914837162252033,0.08594775577444087,0.01711635560708997,input_times_coefficient
A_RIDGE,458,4,7,stress,textual,0.10165776106856261,0.16122755214029774,0.016390031973147607,input_times_coefficient
A_RIDGE,458,4,8,adhd,textual,0.11193524818936912,-0.11516074981407694,-0.012890547112112545,input_times_coefficient
A_RIDGE,458,4,9,emotional,textual,0.24549083857953605,-0.05123403399101827,-0.01257748596826753,input_times_coefficient
A_RIDGE,458,4,10,anxiety,textual,0.08456726650866521,0.1382376697147417,0.011690381856303398,input_times_coefficient
A_RIDGE,464,1,1,trouble,textual,0.11502558912021602,0.2497517234520093,0.02872783912385664,input_times_coefficient
A_RIDGE,464,1,2,diagnosis,textual,0.31612575195989506,0.08258308361147351,0.02610663940584395,input_times_coefficient
A_RIDGE,464,1,3,likely,textual,0.6827311805356863,-0.03733152285629982,-0.02548739467087653,input_times_coefficient
A_RIDGE,464,1,4,going,textual,0.13101065131541909,-0.15375162690217545,-0.020143100781259315,input_times_coefficient
A_RIDGE,464,1,5,thoughts,textual,0.2411012276570119,-0.06177181056465406,-0.014893259361734471,input_times_coefficient
A_RIDGE,464,1,6,way,textual,0.07270165667766253,-0.19985936183651312,-0.014530106708054906,input_times_coefficient
A_RIDGE,464,1,7,anxiety,textual,0.09465863548971395,0.14283389744646838,0.013520461833960435,input_times_coefficient
A_RIDGE,464,1,8,times,textual,0.10726985117759812,0.10476611317921405,0.011238245369189692,input_times_coefficient
A_RIDGE,464,1,9,issues,textual,0.10110004175916977,-0.10427668769285699,-0.010542377480255745,input_times_coefficient
A_RIDGE,464,1,10,instead,textual,0.10630774693864443,0.0985009369347969,0.010471412676883764,input_times_coefficient
A_RIDGE,465,1,1,people,textual,0.5276482712607296,-0.13188785643653486,-0.0695903994490209,input_times_coefficient
A_RIDGE,465,1,2,symptoms,textual,0.11754119574639249,0.5483187981045711,0.06445004717943605,input_times_coefficient
A_RIDGE,465,1,3,think,textual,0.3569816796078156,0.1403940024472949,0.05011808680049912,input_times_coefficient
A_RIDGE,465,1,4,bit,textual,0.358406452221757,-0.13925485797050666,-0.04990983959985395,input_times_coefficient
A_RIDGE,465,1,5,diagnosis,textual,0.3552626297350125,0.08258308361147351,0.029338683455438493,input_times_coefficient
A_RIDGE,465,1,6,reason,textual,0.18788219298325404,-0.1052269038072124,-0.01977026144813699,input_times_coefficient
A_RIDGE,465,1,7,condition,textual,0.19834372329282732,0.07997189831889065,0.015861924071364168,input_times_coefficient
A_RIDGE,465,1,8,adults,textual,0.16654299037984954,0.08689091068404431,0.014471072102149157,input_times_coefficient
A_RIDGE,465,1,9,talking,textual,0.17178688121763053,0.08033791313042944,0.013800999540209403,input_times_coefficient
A_RIDGE,465,1,10,adhd people,textual,0.18788219298325404,-0.07289542757393436,-0.013695752791042752,input_times_coefficient
A_RIDGE,479,3,1,test,textual,0.44536522251093524,0.10239083637948859,0.0456013176272317,input_times_coefficient
A_RIDGE,479,3,2,struggle,textual,0.47612475086003153,0.08694217139143232,0.04139531969297587,input_times_coefficient
A_RIDGE,479,3,3,lot,textual,0.2586572839630627,0.14595104296897335,0.037751300365930905,input_times_coefficient
A_RIDGE,479,3,4,things,textual,0.20062608586632322,0.08649466222472481,0.01735308553047626,input_times_coefficient
A_RIDGE,479,3,5,doing,textual,0.21246614683260287,-0.07667791039178616,-0.016291460168118405,input_times_coefficient
A_RIDGE,479,3,6,remember,textual,0.12757116562870094,-0.11774901035090131,-0.015021378502090453,input_times_coefficient
A_RIDGE,479,3,7,did,textual,0.1297669929222,0.10530961389725547,0.013665711921244767,input_times_coefficient
A_RIDGE,479,3,8,sit,textual,0.13866408645722322,-0.0891485261274033,-0.012361698934464274,input_times_coefficient
A_RIDGE,479,3,9,time,textual,0.0763739832223571,0.16152837149225732,0.012336565134284326,input_times_coefficient
A_RIDGE,479,3,10,based,textual,0.15036925259751355,-0.08110586336288034,-0.012195828055152373,input_times_coefficient
A_RIDGE,480,4,1,number,textual,0.7721650701229245,0.17587528665222094,0.1358047530507016,input_times_coefficient
A_RIDGE,480,4,2,just,textual,0.24357686768962075,0.12785537319855955,0.031142611320992622,input_times_coefficient
A_RIDGE,480,4,3,like,textual,0.18103014786475433,0.16932693315801306,0.030653279747080476,input_times_coefficient
A_RIDGE,480,4,4,life,textual,0.12470417506813732,0.19952387451078465,0.02488146017726595,input_times_coefficient
A_RIDGE,480,4,5,thought,textual,0.10012253011753283,0.2035464640908336,0.020379586981251804,input_times_coefficient
A_RIDGE,480,4,6,time,textual,0.10035972860959486,-0.1810332906883828,-0.018168451922787994,input_times_coefficient
A_RIDGE,480,4,7,feel,textual,0.23036616842710447,0.0751358539269141,0.017308758780641812,input_times_coefficient
A_RIDGE,480,4,8,trouble,textual,0.0930688028432699,-0.12826617683338742,-0.011937579523166528,input_times_coefficient
A_RIDGE,480,4,9,adhd,textual,0.10137584206780267,-0.11516074981407694,-0.0116745179855616,input_times_coefficient
A_RIDGE,480,4,10,thing,textual,0.11918844019672699,0.09772698174891802,0.011647926519787544,input_times_coefficient
A_RIDGE,482,2,1,test,textual,0.41382168274189257,0.16733035807511326,0.0692449303524468,input_times_coefficient
A_RIDGE,482,2,2,diagnosis,textual,0.36172825803053055,0.09731794779358133,0.03520265173047829,input_times_coefficient
A_RIDGE,482,2,3,lot,textual,0.24033756362827363,-0.1313436243345784,-0.031566806670679806,input_times_coefficient
A_RIDGE,482,2,4,right,textual,0.27494746263149017,0.10109829552614037,0.02779671983128083,input_times_coefficient
A_RIDGE,482,2,5,usually,textual,0.1275343791595924,0.1933911749107833,0.02466402342719089,input_times_coefficient
A_RIDGE,482,2,6,think,textual,0.16154604172338696,-0.14724760617832444,-0.02378726793135245,input_times_coefficient
A_RIDGE,482,2,7,life,textual,0.08817874193907357,-0.24971221299674967,-0.022019308788875362,input_times_coefficient
A_RIDGE,482,2,8,adhd,textual,0.14336639830492845,0.13835206022772822,0.019835036572915934,input_times_coefficient
A_RIDGE,482,2,9,just,textual,0.1148226820077482,0.14238928786751032,0.016349519922120855,input_times_coefficient
A_RIDGE,482,2,10,understand,textual,0.11390555536958627,0.1289294235638492,0.014685777594520867,input_times_coefficient
A_RIDGE,483,1,1,difficulty,textual,0.5245959771069859,0.1739267989428323,0.0912412990365054,input_times_coefficient
A_RIDGE,483,1,2,symptoms,textual,0.11469592330283596,0.5483187981045711,0.06288993081290507,input_times_coefficient
A_RIDGE,483,1,3,having,textual,0.14697041666079425,0.21048794570591897,0.03093550108247355,input_times_coefficient
A_RIDGE,483,1,4,problems,textual,0.16899424926541842,0.17599178551908326,0.029741599670678014,input_times_coefficient
A_RIDGE,483,1,5,need,textual,0.11423223124342995,-0.24581305380863644,-0.028079773605321847,input_times_coefficient
A_RIDGE,483,1,6,talking,textual,0.3352570105732562,0.08033791313042944,0.026933848591801722,input_times_coefficient
A_RIDGE,483,1,7,sit,textual,0.18521542896746296,-0.13978430893745905,-0.025890210742771844,input_times_coefficient
A_RIDGE,483,1,8,time,textual,0.20402745117203086,-0.11580762034516574,-0.02362793360532239,input_times_coefficient
A_RIDGE,483,1,9,people,textual,0.17162523393633827,-0.13188785643653486,-0.022635284214282493,input_times_coefficient
A_RIDGE,483,1,10,real,textual,0.16374239243041544,0.11048700616961227,0.018091406722686384,input_times_coefficient
