condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_COMPLEMENT_NB,1,music,textual,complement_log_weight,6.425065836143906,0.44975044022325195,6.579875501110116,6.425065836143906,5.940274631385422,6.858322539377737,5,1.0,5,1.0,0.0,1.0,5,1.0
B_COMPLEMENT_NB,1,trouble,textual,complement_log_weight,6.407169891204781,0.4721680234328196,6.521092739886925,6.407169891204781,5.912314386740593,7.023967582698986,5,1.0,5,1.0,0.0,1.0,5,1.0
B_COMPLEMENT_NB,1,impulsive,textual,complement_log_weight,6.2654618963048945,0.3388227833393412,6.443349627022617,6.2654618963048945,5.887285171002644,6.575346645004301,5,1.0,5,1.0,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,adhd medication,textual,complement_log_weight,4.986540710774636,2.8086411476620516,5.9007892115318255,4.986540710774636,0.0,6.632719220924934,4,0.8,4,0.8,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,inattentive,textual,complement_log_weight,4.948273788340787,2.7792213027990456,5.9218882118574925,4.948273788340787,0.0,6.498398247697571,4,0.8,4,0.8,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,activities,textual,complement_log_weight,4.008984222487392,3.6874080479606115,5.965615924361145,4.008984222487392,0.0,7.190805303147602,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,impact,textual,complement_log_weight,3.909398569758769,3.5877326376884495,5.921332539252939,3.909398569758769,0.0,6.892828055944076,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,therapy,textual,complement_log_weight,3.8609497458244277,3.5384006241773136,5.924219411213581,3.8609497458244277,0.0,6.698092868110328,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,know adhd,textual,complement_log_weight,3.8315982530897217,3.510947971255143,5.910030977542451,3.8315982530897217,0.0,6.746569789443157,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,thinking,textual,complement_log_weight,3.7970714519850937,3.479355636852487,5.891438303514514,3.7970714519850937,0.0,6.744467130642802,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,treatment,textual,complement_log_weight,3.778410429612223,3.456776107547593,5.943152320929894,3.778410429612223,0.0,6.577085744408996,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,adult,textual,complement_log_weight,3.765454099514232,3.446409481747139,5.896361841025894,3.765454099514232,0.0,6.593699872023851,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,1,easily,textual,complement_log_weight,6.260246172467601,0.3962672582728251,6.227935115817076,6.260246172467601,5.871753792388201,6.8219692781098535,5,1.0,5,1.0,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,condition,textual,complement_log_weight,6.244451104359689,0.33958010381588144,6.405811625819691,6.244451104359689,5.871902911733217,6.605264242758638,5,1.0,5,1.0,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,studies,textual,complement_log_weight,6.240956658097904,0.3490209629129261,6.289615653134102,6.240956658097904,5.872661184615252,6.68199664734756,5,1.0,5,1.0,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,medications,textual,complement_log_weight,6.223757776766169,0.3626064230481898,6.23396637919459,6.223757776766169,5.846033312868686,6.643443428591665,5,1.0,5,1.0,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,um,textual,complement_log_weight,5.061069722110776,2.840404667761489,6.31950262493822,5.061069722110776,0.0,6.581379299948143,4,0.8,4,0.8,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,seven,textual,complement_log_weight,4.901039528475849,2.754976097285267,5.894024931027783,4.901039528475849,0.0,6.584428553444492,4,0.8,4,0.8,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,seen,textual,complement_log_weight,3.6229221538747334,3.311820625754937,5.891858758716509,3.6229221538747334,0.0,6.32186959692789,3,0.6,3,0.6,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,quickly,textual,complement_log_weight,2.595627882943491,3.5552388876423935,0.0,2.595627882943491,0.0,6.610031255931154,2,0.4,2,0.4,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,parents,textual,complement_log_weight,2.507665515630042,3.4423671808380907,0.0,2.507665515630042,0.0,6.613162113012954,2,0.4,2,0.4,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,family,textual,complement_log_weight,2.495997836540361,3.4253686232128344,0.0,2.495997836540361,0.0,6.562145037150483,2,0.4,2,0.4,0.0,1.0,2,0.4
B_COMPLEMENT_NB,1,saying,textual,complement_log_weight,6.218974923030039,0.3381236449371222,6.307990946048918,6.218974923030039,5.851856905419146,6.57751981077492,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,impulsivity,textual,complement_log_weight,6.193500449880038,0.3180807227145495,6.262435131006967,6.193500449880038,5.85532182998203,6.572814419539708,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,difference,textual,complement_log_weight,6.191343804016558,0.29826323680519723,6.365155267879392,6.191343804016558,5.847234298093044,6.45105775886124,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,small,textual,complement_log_weight,6.181566263421522,0.3074289062628761,6.185801623556357,6.181566263421522,5.868783718350248,6.503415085660925,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,certain,textual,complement_log_weight,6.172861090782428,0.2650455952174168,6.29688294175371,6.172861090782428,5.875066176782109,6.41012137806861,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,support,textual,complement_log_weight,6.150778597195752,0.26854301690294974,6.17972429069495,6.150778597195752,5.852374473297304,6.4724633067248565,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,common,textual,complement_log_weight,6.142535528696784,0.31192056204000507,6.177236778351604,6.142535528696784,5.836737384625854,6.574981765808996,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,yes,textual,complement_log_weight,6.139720659341537,0.29515287119422634,6.159507924937109,6.139720659341537,5.837643344057378,6.517980425883943,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,times,textual,complement_log_weight,6.139145173231921,0.26349302091859744,6.1586550801656905,6.139145173231921,5.843996568549055,6.4028574165960945,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,doctor,textual,complement_log_weight,6.129079614959978,0.31354729010186044,6.176950638793389,6.129079614959978,5.822257891165131,6.586438144459677,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,struggling,textual,complement_log_weight,6.125187473017138,0.2292891643988345,6.2158324669270835,6.125187473017138,5.876961191626871,6.386720108316045,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,works,textual,complement_log_weight,6.095128952180746,0.3337858023156379,6.069884499747542,6.095128952180746,5.797002255041735,6.61273924380099,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,needs,textual,complement_log_weight,6.062193715871542,0.18446403331647326,6.116005945633286,6.062193715871542,5.8557190588576296,6.295302456889339,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,problems,textual,complement_log_weight,6.0374082041125945,0.3080447396513129,5.9378505601027065,6.0374082041125945,5.808506429183488,6.559594251878957,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,sense,textual,complement_log_weight,5.9985755339677835,0.15859447065041699,6.0143174865618,5.9985755339677835,5.800732805811478,6.204807926633231,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,overwhelmed,textual,complement_log_weight,5.039326170441329,2.829064403117834,6.279742596927801,5.039326170441329,0.0,6.583198806537688,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,looking,textual,complement_log_weight,5.037211426431058,2.8259343540735533,6.317875248725229,5.037211426431058,0.0,6.516955268113132,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,information,textual,complement_log_weight,4.8855973505868056,2.745704447144009,5.8633819661217395,4.8855973505868056,0.0,6.539463380810339,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,example,textual,complement_log_weight,4.872105579250762,2.735096978203887,5.852718317939774,4.872105579250762,0.0,6.357067414755496,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,based,textual,complement_log_weight,3.768924483570898,3.4494052440792218,5.878013783315911,3.768924483570898,0.0,6.48712454819674,3,0.6,3,0.6,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,wait,textual,complement_log_weight,3.74445715431481,3.425149748427446,5.890084221200432,3.74445715431481,0.0,6.4690613811471795,3,0.6,3,0.6,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,dr,textual,complement_log_weight,3.7332090530851154,3.4138866706302893,5.893073795061623,3.7332090530851154,0.0,6.389578016233583,3,0.6,3,0.6,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,manage,textual,complement_log_weight,3.7331580000892393,3.4179855073693917,5.850251733929343,3.7331580000892393,0.0,6.5926841162615,3,0.6,3,0.6,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,affect,textual,complement_log_weight,3.6531356244766493,3.3441171575653725,5.874450318203676,3.6531356244766493,0.0,6.494819449844767,3,0.6,3,0.6,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,strategies,textual,complement_log_weight,2.485661971322746,3.4120679748133607,0.0,2.485661971322746,0.0,6.5532461338749215,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,realize,textual,complement_log_weight,2.45963939533595,3.372632038791694,0.0,2.45963939533595,0.0,6.398991278524385,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,lead,textual,complement_log_weight,1.3387376493061391,2.9935083878868016,0.0,1.3387376493061391,0.0,6.693688246530695,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,turn,textual,complement_log_weight,1.334138974373613,2.9832254381312486,0.0,1.334138974373613,0.0,6.670694871868065,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,sign,textual,complement_log_weight,1.3154630530881026,2.941464808594412,0.0,1.3154630530881026,0.0,6.577315265440514,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,hour,textual,complement_log_weight,1.3080617246845567,2.9249149351602837,0.0,1.3080617246845567,0.0,6.540308623422784,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,listen,textual,complement_log_weight,1.2806810418105665,2.8636898669836772,0.0,1.2806810418105665,0.0,6.403405209052833,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,knowing,textual,complement_log_weight,1.274725324918425,2.8503724791581044,0.0,1.274725324918425,0.0,6.3736266245921245,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,chronic,textual,complement_log_weight,1.2674888272515326,2.834191178455915,0.0,1.2674888272515326,0.0,6.337444136257663,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,risk,textual,complement_log_weight,1.1858300376671211,2.6515965739848193,0.0,1.1858300376671211,0.0,5.929150188335606,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,hyperfocus,textual,complement_log_weight,1.1831427315359044,2.6455875747990665,0.0,1.1831427315359044,0.0,5.915713657679523,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,share,textual,complement_log_weight,1.1808291762919996,2.640414308003994,0.0,1.1808291762919996,0.0,5.904145881459998,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,shows,textual,complement_log_weight,1.1802762288702497,2.6391778799809784,0.0,1.1802762288702497,0.0,5.901381144351249,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,starting,textual,complement_log_weight,1.178865950100544,2.636024400784691,0.0,1.178865950100544,0.0,5.89432975050272,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,typically,textual,complement_log_weight,1.1783979439552503,2.634977907229927,0.0,1.1783979439552503,0.0,5.891989719776252,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,present,textual,complement_log_weight,1.1783420296072848,2.6348528789469587,0.0,1.1783420296072848,0.0,5.891710148036425,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,1,using,textual,complement_log_weight,6.169007416042765,0.28452956384313827,6.330506525455738,6.169007416042765,5.854589516571101,6.403372837904553,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,little bit,textual,complement_log_weight,6.144523311019106,0.26306658250756737,6.203452803512678,6.144523311019106,5.865104038946932,6.406492706002557,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,hours,textual,complement_log_weight,6.134214528573061,0.2603543261439668,6.140360743990486,6.134214528573061,5.8675929752664455,6.4227928314553,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,eat,textual,complement_log_weight,6.129530484779721,0.27784009513506575,6.184152445985721,6.129530484779721,5.839960212577205,6.452199318022091,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,place,textual,complement_log_weight,6.120199767045637,0.2628626905258278,6.201935129320993,6.120199767045637,5.840296758463184,6.469699182897155,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,end,textual,complement_log_weight,6.119749453045564,0.23507187252877979,6.200574723685486,6.119749453045564,5.8536368043761255,6.352631900420468,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,stimulant,textual,complement_log_weight,6.118329490992164,0.25401656298198155,6.256735799886846,6.118329490992164,5.831239006652128,6.349102000184944,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,harder,textual,complement_log_weight,6.107616587054663,0.26868354763615643,6.0324158771996546,6.107616587054663,5.855896561121953,6.39503592318059,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,difficulty,textual,complement_log_weight,6.103566724164372,0.23208251737079083,6.211164583055551,6.103566724164372,5.840357822818612,6.350963461911638,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,eating,textual,complement_log_weight,6.091605566643536,0.23071995739535173,6.180639371375605,6.091605566643536,5.834913363626541,6.313411838457132,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,great,textual,complement_log_weight,6.08764846668923,0.2523281647981817,6.102830060273432,6.08764846668923,5.830633928349184,6.362182252092725,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,sure,textual,complement_log_weight,6.081199594550606,0.24139103709008816,6.04298374037399,6.081199594550606,5.818916756965646,6.347068328569464,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,stuff,textual,complement_log_weight,6.078421234819726,0.21725706126724606,6.124876738156948,6.078421234819726,5.847900283712316,6.3101192462342865,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,adhd people,textual,complement_log_weight,6.0742363386859095,0.23636870990064532,6.171090134133144,6.0742363386859095,5.818624510367426,6.362818060012842,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,wrong,textual,complement_log_weight,6.069022652251629,0.25123318924644594,6.050802898075789,6.069022652251629,5.809641674455961,6.400996952368259,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,tasks,textual,complement_log_weight,6.0599559934761675,0.2806855769424015,6.020916479637347,6.0599559934761675,5.798701370060721,6.480513268175863,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,ways,textual,complement_log_weight,6.049998870564612,0.19637645455257377,6.152202562365276,6.049998870564612,5.82637639887114,6.242510189067703,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,social,textual,complement_log_weight,6.049712753917229,0.20533108925487215,6.127495483536827,6.049712753917229,5.830116176106987,6.289791277835792,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,state,textual,complement_log_weight,6.049665883990626,0.2085299182003286,6.03787350018256,6.049665883990626,5.819691424945238,6.277884405824061,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,burnout,textual,complement_log_weight,6.04694263954341,0.2327872678204039,6.065228327462171,6.04694263954341,5.792669420624366,6.310885195245023,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,regulation,textual,complement_log_weight,6.042909882992154,0.18121678027065813,6.113802733750163,6.042909882992154,5.822829207562513,6.242559519747224,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,function,textual,complement_log_weight,6.039131117841206,0.24063836743485154,6.009219069175244,6.039131117841206,5.804935099367161,6.353581535647833,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,talking,textual,complement_log_weight,6.034754944567146,0.27522338730610313,5.9881158056238215,6.034754944567146,5.798266388650376,6.471880235655089,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,usually,textual,complement_log_weight,6.029978236128518,0.2550836506747602,5.96210228471913,6.029978236128518,5.793179636916101,6.302431631616276,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,things like,textual,complement_log_weight,6.02513137003266,0.19888674798617323,6.102036460290546,6.02513137003266,5.810964953987537,6.225721294066798,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,mental,textual,complement_log_weight,6.020551206588458,0.22742475722348318,6.025992697216815,6.020551206588458,5.789031159660199,6.343354071207303,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,behavior,textual,complement_log_weight,6.0195340551537555,0.16513963573102794,6.11140908191783,6.0195340551537555,5.825739141925087,6.163400000568329,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,emotions,textual,complement_log_weight,6.0177751559607255,0.189577393386797,6.015906470846833,6.0177751559607255,5.811441956826192,6.263853172451029,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,autism,textual,complement_log_weight,6.017723853995113,0.2622277277642037,5.907459344816236,6.017723853995113,5.797376347767043,6.410315189743502,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,distracted,textual,complement_log_weight,6.013238798508147,0.21229397270867542,6.019217270096166,6.013238798508147,5.8026070790529305,6.283846771198766,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,everybody,textual,complement_log_weight,6.011649474040749,0.15774694537700884,6.0733220907279035,6.011649474040749,5.833485933073463,6.151876048293566,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,later,textual,complement_log_weight,6.008956132473054,0.19922131350845687,6.056894997050442,6.008956132473054,5.7862382532651955,6.22554102372875,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,stay,textual,complement_log_weight,6.002943728615184,0.17226046027886835,6.100956052327978,6.002943728615184,5.8072881031228105,6.165376666848605,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,hyperactive,textual,complement_log_weight,5.999275584870555,0.14976692574753048,6.068979968343132,5.999275584870555,5.807354247860036,6.168833427326859,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,alcohol,textual,complement_log_weight,5.999249759735574,0.14141006323458494,6.0288738350148865,5.999249759735574,5.848281647854086,6.132713539270064,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,patients,textual,complement_log_weight,5.996818147072867,0.19957897438844124,6.000073527971901,5.996818147072867,5.794969551775104,6.195691036249788,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,signs,textual,complement_log_weight,5.991087258859311,0.2178309021441459,5.9321037214930525,5.991087258859311,5.782694832569019,6.338890515593775,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,calm,textual,complement_log_weight,5.987098101061255,0.17046235012031308,6.094054215800643,5.987098101061255,5.782928556829431,6.13754372755169,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,health,textual,complement_log_weight,5.986152361039968,0.19619713676312073,5.9989985683197204,5.986152361039968,5.795042009573807,6.295149122195047,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,reason,textual,complement_log_weight,5.984899862841035,0.18391661699778175,5.9769517656243645,5.984899862841035,5.800734041181006,6.228007101754881,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,change,textual,complement_log_weight,5.980781813583038,0.16710503284238845,6.072270494711198,5.980781813583038,5.781726750470475,6.133379892785846,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,best,textual,complement_log_weight,5.979142423737289,0.17345427726425325,5.997161190873111,5.979142423737289,5.7973293137490955,6.2331647910897825,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,study,textual,complement_log_weight,5.977541774596602,0.1531880096752869,5.983901438531824,5.977541774596602,5.81592149827863,6.187204039398502,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,second,textual,complement_log_weight,5.976262223792814,0.1817807235275192,6.057138870602673,5.976262223792814,5.778266376809626,6.175425412387003,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,experience,textual,complement_log_weight,5.968933959967635,0.17137250445973295,5.969605987921149,5.968933959967635,5.789548620583883,6.150750891400808,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,fact,textual,complement_log_weight,5.966770399683725,0.2556425908911765,5.862261816156612,5.966770399683725,5.771596580900642,6.381514008009877,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,world,textual,complement_log_weight,5.965694615543863,0.17998673643322177,5.967050092775104,5.965694615543863,5.795524833101734,6.233649876266279,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,didn,textual,complement_log_weight,5.963234030263957,0.1327903395389666,6.0178431273969135,5.963234030263957,5.804376569660301,6.110468265253907,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,stress,textual,complement_log_weight,5.96086694652342,0.1573211752186293,5.965069612153462,5.96086694652342,5.7646421558552206,6.158943864850961,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,maybe,textual,complement_log_weight,5.959056069391716,0.16601025524420107,6.012244742723973,5.959056069391716,5.787502713858216,6.162317800243611,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,video,textual,complement_log_weight,5.957998447589924,0.1586878107451793,5.983943004115662,5.957998447589924,5.79716027436501,6.160571276411426,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,making,textual,complement_log_weight,5.955563811353628,0.1837197402182393,5.959811950349885,5.955563811353628,5.785268939015797,6.243308767831383,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,oh,textual,complement_log_weight,5.953677154521271,0.14780868688633333,6.0039741121023615,5.953677154521271,5.78215931734538,6.118970501652993,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,stimulants,textual,complement_log_weight,5.950108614837524,0.16563642562199432,5.92681297959821,5.950108614837524,5.816023615331314,6.222308547611356,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,diagnosis,textual,complement_log_weight,5.942893694153866,0.21555114015194654,5.884819993932899,5.942893694153866,5.76270147257134,6.289814220109183,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,physical,textual,complement_log_weight,5.941421242903379,0.16154412989952857,5.989833564826045,5.941421242903379,5.780744576667846,6.162387919127254,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,bad,textual,complement_log_weight,5.933156617605635,0.12356397985089831,5.955268284534336,5.933156617605635,5.805773519497675,6.081278670012536,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,research,textual,complement_log_weight,5.931609661284049,0.10033944446189767,5.98997883867918,5.931609661284049,5.7960783626577115,6.010061473973758,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,happens,textual,complement_log_weight,5.930604371132476,0.1487057291802379,5.911256994710631,5.930604371132476,5.777932207226361,6.109817356681983,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,children,textual,complement_log_weight,5.9297500903450615,0.08593078117915912,5.958173039760366,5.9297500903450615,5.828049196128742,6.0237632138846715,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,lack,textual,complement_log_weight,5.92574871608757,0.14544576818617597,5.938783036293293,5.92574871608757,5.792733480320913,6.14659610974749,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,care,textual,complement_log_weight,5.920059871133892,0.1000948963051944,5.926997086703886,5.920059871133892,5.784494033848705,6.047820254225766,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,follow,textual,complement_log_weight,5.919729245766331,0.10670298379008628,5.981445137043629,5.919729245766331,5.799066519300581,6.006425999597562,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,big,textual,complement_log_weight,5.917802881048482,0.12689464024743433,5.880858185828597,5.917802881048482,5.808150579986004,6.1181862899336785,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,likely,textual,complement_log_weight,5.909137416517599,0.1141021723089104,5.954156357936454,5.909137416517599,5.787610451546379,6.034228747067225,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,higher,textual,complement_log_weight,5.908449944026404,0.07739490290364515,5.935338571911446,5.908449944026404,5.823326052706179,5.989183898711693,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,taking,textual,complement_log_weight,5.907523829007322,0.14590062741266877,5.895754522806755,5.907523829007322,5.758206028242291,6.138870566854729,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,food,textual,complement_log_weight,5.902099862005853,0.15124596321520542,5.913235430456667,5.902099862005853,5.765256779941018,6.138249772728979,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,bit,textual,complement_log_weight,5.8999763386067,0.10770526633125056,5.930114608655088,5.8999763386067,5.781455217699045,6.031415438883976,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,mean,textual,complement_log_weight,5.899286539648096,0.1339400183010376,5.911880802086775,5.899286539648096,5.753374555655543,6.068163504614527,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,real,textual,complement_log_weight,5.899212579492122,0.159123864679537,5.828567651955182,5.899212579492122,5.783486259021557,6.165611346455935,5,1.0,5,1.0,0.0,1.0,0,0.0
