condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_LOGISTIC_REGRESSION,1,manage,textual,coefficient,0.6722422709607361,0.5224525638173751,0.8807597993840153,0.6722422709607361,0.0,1.1669612721916034,4,0.8,4,0.8,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,adult,textual,coefficient,0.6696916526074578,0.265205737313218,0.6022206430488409,0.6696916526074578,0.29679522573784234,0.9641069583619085,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,lot,textual,coefficient,0.14039148990989928,0.86908327807833,0.3914311645666027,0.6673423552119991,-1.3173771632552496,0.978502985541408,5,1.0,5,0.8,0.2,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,kids,textual,coefficient,0.6652584034380322,0.11367926260655763,0.6884622791920348,0.6652584034380322,0.5330576189193865,0.8253874440009477,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,10,textual,coefficient,-0.6650823620991948,0.2009617837806435,-0.7458873240123853,0.6650823620991948,-0.8827910428545971,-0.3589427281375214,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,emotional,textual,coefficient,0.6577171947799638,0.4007395994476328,0.40864179266081063,0.6577171947799638,0.35974509136089555,1.2427737757591806,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,adhd sep,textual,coefficient,-0.6501668267602512,0.42452832236874866,-0.6558425837615726,0.6501668267602512,-1.1728523230178145,-0.01911203067550521,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,adhd real,textual,coefficient,0.6373584503399077,0.38824888403243407,0.7726287947750932,0.6373584503399077,0.0,1.0313045008143005,4,0.8,4,0.8,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,dr,textual,coefficient,-0.6344647490834978,0.23639526715185707,-0.7369422502659291,0.6344647490834978,-0.9044824767860463,-0.3847042607164324,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,example,textual,coefficient,-0.6261604548884695,0.08133451791081141,-0.6626109138144506,0.6261604548884695,-0.7073781768268165,-0.5038320713794897,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,diagnosed,textual,coefficient,-0.5333600931030369,0.5219588461762621,-0.48964375992853143,0.6241347440042195,-1.1349710847403744,0.22693662725295646,5,1.0,5,0.2,0.8,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,natural,textual,coefficient,-0.61813124095219,0.5675910892301896,-0.9612571990066383,0.61813124095219,-1.1274859186201767,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,easily,textual,coefficient,0.6103308621740554,0.2843374439867375,0.4493330623665371,0.6103308621740554,0.38354685582356257,0.9852672471890928,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,women,textual,coefficient,-0.6095937533524419,0.32445392960770914,-0.6457675629242814,0.6095937533524419,-1.0244278181013202,-0.14422758918372983,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,disorders,textual,coefficient,0.5205257903231001,0.4398808355850278,0.6695400919929654,0.6083217093164413,-0.21948979748335312,0.9145239038762834,5,1.0,5,0.8,0.2,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,hyperactivity,textual,coefficient,-0.6078045073009678,0.2828166101018369,-0.737492741815258,0.6078045073009678,-0.8887737397737853,-0.17882510838415427,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,physical,textual,coefficient,-0.6036501508458434,0.3682288245495778,-0.6929169166900264,0.6036501508458434,-0.9819494715579543,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
