condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_LOGISTIC_REGRESSION,1,affect,textual,coefficient,-0.011718672858825845,0.031141600361232504,0.0,0.015097661780404286,-0.06704083659807533,0.008447472303946109,2,0.4,2,0.2,0.2,0.5,0,0.0
A_LOGISTIC_REGRESSION,1,complete,textual,coefficient,-0.0006611867460307362,0.02331052731071728,0.0,0.01499031678407659,-0.03912875882526832,0.019138483751036817,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
A_LOGISTIC_REGRESSION,1,check,textual,coefficient,0.014097593226047218,0.029848366098237773,0.0,0.014097593226047218,0.0,0.067439742290399,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,shown,textual,coefficient,-0.013125104484495451,0.025640980914582435,0.0,0.013125104484495451,-0.058676121888855556,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,rejection sensitivity,textual,coefficient,-0.008104856641851451,0.014819739699158691,0.0,0.008104856641851451,-0.034151588679945444,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,behavioral,textual,coefficient,0.007549099643572615,0.010463281330730477,0.0,0.007549099643572615,0.0,0.02116449888908212,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,based,textual,coefficient,0.007053458968026766,0.00966136006613356,0.0,0.007053458968026766,0.0,0.01797488612511223,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,place,textual,coefficient,-0.006794725219301997,0.015193467478791432,0.0,0.006794725219301997,-0.03397362609650999,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,seven,textual,coefficient,-0.006771124887403697,0.015140695532375277,0.0,0.006771124887403697,-0.033855624437018485,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,include,textual,coefficient,0.006732623364296281,0.009607365106349935,0.0,0.006732623364296281,0.0,0.02065544562833943,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,early,textual,coefficient,-0.0028901839074331383,0.009508520336747825,0.0,0.005435151875657448,-0.018960490925687783,0.006362419920560774,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
A_LOGISTIC_REGRESSION,1,keeping,textual,coefficient,-0.005362107629158944,0.011990037161469633,0.0,0.005362107629158944,-0.026810538145794722,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,class,textual,coefficient,0.005324157295417678,0.011905177635455358,0.0,0.005324157295417678,0.0,0.026620786477088387,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,interesting,textual,coefficient,-0.0051337768427682515,0.01147947400174406,0.0,0.0051337768427682515,-0.025668884213841257,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,diagnosed adhd,textual,coefficient,0.0045320125388921394,0.010133888111844234,0.0,0.0045320125388921394,0.0,0.0226600626944607,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,supplements,textual,coefficient,-0.002531791158876112,0.007545275016737478,0.0,0.0038079100152031997,-0.015849252935198278,0.0029155114270473575,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
A_LOGISTIC_REGRESSION,1,losing,textual,coefficient,0.0037251294588443707,0.008329642694963018,0.0,0.0037251294588443707,0.0,0.018625647294221854,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,types,textual,coefficient,0.003495550151018501,0.0064260883607093625,0.0,0.003495550151018501,0.0,0.014802575363587629,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,helpful,textual,coefficient,0.003133309567128658,0.0074473324076561155,0.0,0.003443472940326963,-0.000775408432995763,0.016441956268639053,2,0.4,2,0.2,0.2,0.5,0,0.0
A_LOGISTIC_REGRESSION,1,seconds,textual,coefficient,-0.0025440806896831368,0.005688737362376042,0.0,0.0025440806896831368,-0.012720403448415683,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,small,textual,coefficient,0.0023851207890357435,0.0035344403818978612,0.0014374425441789772,0.0023851207890357435,0.0,0.008511042231470773,3,0.6,3,0.6,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,focusing,textual,coefficient,0.002329195378420926,0.005208239199027537,0.0,0.002329195378420926,0.0,0.01164597689210463,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,lot people,textual,coefficient,-0.0015836165448922443,0.002284820785229049,0.0,0.0015836165448922443,-0.004977082096443977,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,question,textual,coefficient,0.001522113137938813,0.0034035484458767003,0.0,0.001522113137938813,0.0,0.0076105656896940654,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,executive dysfunction,textual,coefficient,0.0014715893983761655,0.0020328826584482215,0.0,0.0014715893983761655,0.0,0.004058863237496825,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,typically,textual,coefficient,-0.0011293712653838895,0.002525350921233332,0.0,0.0011293712653838895,-0.005646856326919448,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,effective,textual,coefficient,0.0005878498416086117,0.00131447220639934,0.0,0.0005878498416086117,0.0,0.0029392492080430586,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,hours,textual,coefficient,-0.0001723711977033572,0.0003854337154277623,0.0,0.0001723711977033572,-0.000861855988516786,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,medication,textual,coefficient,1.0838304653140785,0.9183007097194096,1.0464853811087729,1.0838304653140785,0.16443116266752822,2.0809735155190188,5,1.0,5,1.0,0.0,1.0,5,1.0
A_LOGISTIC_REGRESSION,2,time,textual,coefficient,0.9510129292485153,1.0938082988789648,0.37312871869044545,0.9510129292485153,0.056197460039623566,2.4297873604971874,5,1.0,5,1.0,0.0,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,know,textual,coefficient,-0.8291344191680781,0.8539492641708455,-0.5250533900879437,0.8291344191680781,-1.8104121982987438,-0.060076016980360705,5,1.0,5,0.0,1.0,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,feel,textual,coefficient,-0.8103716475341607,0.8306856400947771,-0.5420119068902881,0.8103716475341607,-1.7086256459710667,-0.05993339837545496,5,1.0,5,0.0,1.0,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,energy,textual,coefficient,-0.457263605955502,0.6837827454845575,-0.08348600580916811,0.457263605955502,-1.6292414008613378,0.0,4,0.8,4,0.0,0.8,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,people adhd,textual,coefficient,0.9287592566264642,1.0953924744853336,0.4760170098563883,0.9287592566264642,0.019453393432673615,2.5282504883832884,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,issues,textual,coefficient,0.8084309568610344,0.8533124195692765,0.5549606117499588,0.8084309568610344,0.020952602906641662,1.7987354241876823,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,hyperactivity,textual,coefficient,0.6909429049255019,0.7480942784933313,0.5146183171596419,0.6909429049255019,0.02188840874590042,1.8111323387564888,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,good,textual,coefficient,0.6537137740235189,0.7878069269259125,0.17885422314182806,0.6537137740235189,0.07095669258792407,1.8190684218854412,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,little,textual,coefficient,0.6299300447698026,0.6626676032071938,0.3247373291855592,0.6299300447698026,0.06599921949371626,1.4018081517317453,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,एक,textual,coefficient,0.564536023174083,0.8150650001109377,0.11137724242707965,0.564536023174083,0.0,1.921368055381652,4,0.8,4,0.8,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,stimulant,textual,coefficient,0.5159418119592989,0.4808718227630427,0.4085592682956997,0.5159418119592989,0.06440531329413343,1.1326685334168454,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,autism,textual,coefficient,-0.43903062138265003,0.3883692094851183,-0.42045290718142025,0.43903062138265003,-0.9283371459567537,-0.06146405267819619,5,1.0,5,0.0,1.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,iron,textual,coefficient,0.3714232450870537,0.7546393295509685,0.06856206668380577,0.3714232450870537,0.0,1.719969049602522,3,0.6,3,0.6,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,uh,textual,coefficient,0.7984580244508741,0.8204920113542802,0.7011985749975732,0.7984580244508741,0.04532782733212647,1.9779921350557037,5,1.0,5,1.0,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,focus,textual,coefficient,0.7704970312306374,0.8795072807129499,0.3672998463831523,0.7704970312306374,0.05013412701558549,2.056812848148877,5,1.0,5,1.0,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,treat,textual,coefficient,-0.6726847590118268,0.7500833086644997,-0.337016313889625,0.6726847590118268,-1.4864358434265266,-0.027355863182352388,5,1.0,5,0.0,1.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,lack,textual,coefficient,0.658410103063768,0.7115986572450254,0.4526399214748378,0.658410103063768,0.0,1.4904401325246504,4,0.8,4,0.8,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,food,textual,coefficient,0.6501155764742302,0.7399041026573523,0.41472627923053174,0.6501155764742302,0.014963624961703966,1.7257113978246488,5,1.0,5,1.0,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,sensitivity,textual,coefficient,0.5643536920763363,0.6174745849933803,0.4148307213289501,0.5729802836266975,-0.02156647887590289,1.3974942073240118,5,1.0,5,0.8,0.2,0.8,2,0.4
A_LOGISTIC_REGRESSION,2,care,textual,coefficient,0.5650833417211066,0.7457560005962649,0.05437997270268555,0.5692276112643423,-0.010360673858089068,1.562589725395098,5,1.0,5,0.8,0.2,0.8,2,0.4
A_LOGISTIC_REGRESSION,2,pay,textual,coefficient,-0.5378727572171424,0.5465654035069286,-0.39433033124951333,0.5378727572171424,-1.1701607632339477,0.0,4,0.8,4,0.0,0.8,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,things,textual,coefficient,-0.48388252476790256,0.6569365700541488,-0.09187155283277647,0.48388252476790256,-1.576766693750765,-0.05611370634531598,5,1.0,5,0.0,1.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,unable,textual,coefficient,0.45471958910788135,0.5765114990835105,0.06841755788382416,0.45471958910788135,0.0,1.2273888482824487,4,0.8,4,0.8,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,इपर,textual,coefficient,0.4161698407011972,0.6018158777053633,0.0800506585992242,0.4161698407011972,0.0,1.4255246322642938,4,0.8,4,0.8,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,add,textual,coefficient,-0.3906297926983314,0.42935320119662873,-0.19207994296015676,0.3906297926983314,-1.0676350015879137,-0.06137458143714814,5,1.0,5,0.0,1.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,um,textual,coefficient,0.23287037750180595,0.4827575178260688,0.07953714682409078,0.3784065759796209,-0.3638404961945374,0.901175913758892,5,1.0,5,0.8,0.2,0.8,2,0.4
A_LOGISTIC_REGRESSION,2,way,textual,coefficient,0.715544565586602,0.9019576780240174,0.17948337720788432,0.715544565586602,0.029196864945703366,1.9989476049121284,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,dr,textual,coefficient,0.6205439825032151,0.6930913289703017,0.3339009774985578,0.6205439825032151,0.02732309439406775,1.569023530895616,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,seen,textual,coefficient,0.6166129990579204,0.6442683316344532,0.4648775035939031,0.6166129990579204,0.010018139722850369,1.304845789385681,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,making,textual,coefficient,0.6071615057206953,0.7174360168966655,0.22332688480316903,0.6071615057206953,0.023339831583497336,1.5763384689137105,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,let,textual,coefficient,0.5942306363162948,0.5664321255318774,0.5893299601609111,0.5942306363162948,0.03485466833651163,1.2807541198926498,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,life,textual,coefficient,-0.5839474878060358,0.7647204457304034,-0.1773483401673611,0.5839474878060358,-1.8068399020646568,-0.024218716786399454,5,1.0,5,0.0,1.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,did,textual,coefficient,-0.5606607435188609,0.6054219921116928,-0.3270967893571388,0.5606607435188609,-1.3543164331078013,-0.03733256107228734,5,1.0,5,0.0,1.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,instead,textual,coefficient,0.2589293831973296,0.847160836977839,0.03992161723628153,0.5480327316686221,-0.7227583711782312,1.6010475208815267,5,1.0,5,0.8,0.2,0.8,1,0.2
A_LOGISTIC_REGRESSION,2,helps,textual,coefficient,-0.5354488791400799,0.6487467379002688,-0.360348340751397,0.5354488791400799,-1.604288220299749,-0.03112263997092642,5,1.0,5,0.0,1.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,talking,textual,coefficient,0.5322233791730998,0.5898050181460074,0.3437962445688001,0.5322233791730998,0.02712509296378243,1.4183080533208707,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,bad,textual,coefficient,-0.5306544312608691,0.6881903699334981,-0.05985579439563835,0.5306544312608691,-1.446350363690195,0.0,4,0.8,4,0.0,0.8,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,health,textual,coefficient,-0.5228988096580324,0.6679678050670534,-0.13001109051507406,0.5228988096580324,-1.477955148344757,-0.014901351954941853,5,1.0,5,0.0,1.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,eating,textual,coefficient,0.4956397039573993,0.5800895747642548,0.38227648290383104,0.4956397039573993,0.018936809136375247,1.430279017304914,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,dopamine,textual,coefficient,-0.4215893109823128,0.3805328875845903,-0.33453166218834485,0.4215893109823128,-0.8255967904549867,-0.04184324752479697,5,1.0,5,0.0,1.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,symptoms,textual,coefficient,0.41776252672498615,0.466713294669446,0.13380351182378525,0.41776252672498615,0.036064403134053506,1.0128162048916063,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,stop,textual,coefficient,-0.4149260584980666,0.43834214922796194,-0.3226697331392453,0.4149260584980666,-1.1166486380911342,-0.04166835131044006,5,1.0,5,0.0,1.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,wait,textual,coefficient,0.41384837756943105,0.5901931296949263,0.23183607694883696,0.41384837756943105,0.02729571500194391,1.4442897493829692,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,symptoms adhd,textual,coefficient,0.4028519950243779,0.44794146411582525,0.19628706824110728,0.4028519950243779,0.03166512001316616,1.057446625238668,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,actually,textual,coefficient,0.39280167176404474,0.36226350173966804,0.37440109324946164,0.39280167176404474,0.006833451297679754,0.7937148819257324,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,getting,textual,coefficient,0.3456787574707573,0.6262173632377738,0.034035951360115196,0.37211611574465414,-0.0660933956847421,1.4400452522080678,5,1.0,5,0.8,0.2,0.8,1,0.2
A_LOGISTIC_REGRESSION,2,differently,textual,coefficient,0.3351479605448342,0.48152834021533014,0.05322115136681969,0.3351479605448342,0.0,1.1376400668852984,4,0.8,4,0.8,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,doctor,textual,coefficient,0.3317880804726768,0.3012739413517701,0.36177019850487996,0.3317880804726768,0.03101354320660556,0.7582641941303638,5,1.0,5,1.0,0.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,thing,textual,coefficient,-0.32952982747806053,0.3183162225832482,-0.3270041258413105,0.32952982747806053,-0.8362279436619511,-0.05266840480757344,5,1.0,5,0.0,1.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,strategies,textual,coefficient,0.1704752039677576,0.41772502594409233,0.045977733921395966,0.24673730601852997,-0.19065525512693082,0.8941195271032812,5,1.0,5,0.8,0.2,0.8,1,0.2
A_LOGISTIC_REGRESSION,2,friend,textual,coefficient,-0.22203074620085497,0.32984767059709924,-0.05640940232603937,0.22203074620085497,-0.7751820802751499,0.0,3,0.6,3,0.0,0.6,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,number,textual,coefficient,-0.0462267162164082,0.17655365978804333,-0.10743798032074779,0.14102030853761435,-0.22202491960653561,0.2369839808030154,5,1.0,5,0.2,0.8,0.8,1,0.2
A_LOGISTIC_REGRESSION,2,struggle,textual,coefficient,-0.5784870180981735,0.5979332677337411,-0.34263593752443156,0.5784870180981735,-1.2273497592148483,-0.05265805264677159,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,term,textual,coefficient,-0.5752942630361867,0.6528976241434157,-0.28632654280589437,0.5752942630361867,-1.3085866797536925,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,want,textual,coefficient,0.5242993174848027,0.6241588143497194,0.17943949540056847,0.5242993174848027,0.018133598284367718,1.279650597471117,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,depression,textual,coefficient,0.5061386829384389,0.5786483032671667,0.28791589353145564,0.5132421166558144,-0.017758584293438733,1.2516540241534204,5,1.0,5,0.8,0.2,0.8,0,0.0
A_LOGISTIC_REGRESSION,2,best,textual,coefficient,-0.5106633984068689,0.670087866845127,-0.035869518038868696,0.5106633984068689,-1.264698627038979,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,video,textual,coefficient,0.5037921258519767,0.564979488920532,0.25429111929103465,0.5037921258519767,0.016189994852131098,1.1168115939787149,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,low,textual,coefficient,-0.5007976650694896,0.5340392240194636,-0.30170938398289066,0.5007976650694896,-1.195108390630991,-0.020231594088060443,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,help,textual,coefficient,-0.4969507530313996,0.5959083581164157,-0.1585073982391148,0.4969507530313996,-1.3296924701938986,-0.028504550102777283,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,remember,textual,coefficient,0.4845827189459633,0.4991702429497458,0.3802652904963174,0.4845827189459633,0.021194424412039076,1.1828593130210436,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,school,textual,coefficient,-0.4741912854848974,0.5322619129361617,-0.2479410067049987,0.4741912854848974,-1.1358513294252064,-0.010659895002167807,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,called,textual,coefficient,-0.46882391306111587,0.5195288928468746,-0.26070182502081385,0.46882391306111587,-1.1111118507550082,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,adhd sep,textual,coefficient,-0.4601731094940564,0.5045159768112621,-0.18848064934218778,0.4601731094940564,-1.0601133223032622,-0.04349307611345895,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,light,textual,coefficient,0.4577477970503822,0.6197245642990845,0.047160380382562865,0.4577477970503822,0.0,1.3069853664684168,3,0.6,3,0.6,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,problems,textual,coefficient,-0.45753576041177874,0.47867429774337716,-0.357109714069826,0.45753576041177874,-1.114413616844068,-0.022103779562815524,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,meds,textual,coefficient,-0.45627168182462513,0.4942468446654388,-0.2916733452680946,0.45627168182462513,-1.0068939448227965,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,follow,textual,coefficient,0.45023250503905804,0.5395505380246546,0.08260659350257168,0.45023250503905804,0.044130215994073026,1.0979755705866896,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,stimulants,textual,coefficient,0.43373948911144744,0.550446365475864,0.12489927164922592,0.44939128202725404,-0.03912948228951654,1.0714475069274898,5,1.0,5,0.8,0.2,0.8,0,0.0
A_LOGISTIC_REGRESSION,2,understanding,textual,coefficient,-0.4457779538996074,0.5914006664874741,-0.022366917571070878,0.4457779538996074,-1.1216832652025417,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,body,textual,coefficient,-0.44074928694124704,0.4853957668167382,-0.1720621999504565,0.44074928694124704,-1.0526183542627443,-0.046760225783701835,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,experience,textual,coefficient,-0.43866579089807856,0.5137795061420846,-0.1714895840857973,0.43866579089807856,-1.1131158536237193,-0.008778749272721063,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,means,textual,coefficient,0.4271581118610789,0.5563443356391448,0.27096474486914096,0.4271581118610789,0.01564836541676493,1.3733313467035393,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,self,textual,coefficient,0.4260071356930101,0.5696503467468322,0.20651401875874073,0.4260071356930101,0.003749320896258642,1.3789925786141246,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,women,textual,coefficient,0.419932512374824,0.4531568858828271,0.1978992181436721,0.419932512374824,0.05202565788337906,1.0471204673991767,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,important,textual,coefficient,-0.4178840857173146,0.4886273180714818,-0.15384026067755463,0.4178840857173146,-0.9928158298790875,-0.017809354536115585,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,look,textual,coefficient,0.41757339955761824,0.5552784605605531,0.2670032401836952,0.41757339955761824,0.00519317364269211,1.3511184834457226,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,inattention,textual,coefficient,0.41423243096054413,0.6042287994364832,0.0,0.41423243096054413,0.0,1.3300772291824154,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,late,textual,coefficient,-0.40904229771534373,0.5516461636089767,-0.10651729209354656,0.40904229771534373,-1.2651457036689049,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,try,textual,coefficient,0.4083804567667769,0.478347274821699,0.14741242026457257,0.4083804567667769,0.020376638599309667,1.0628654051121125,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,oh,textual,coefficient,0.40149881012149946,0.5207044426795684,0.22779591101469077,0.40149881012149946,0.04537136178836656,1.297475443463928,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,feeling,textual,coefficient,0.40043246027105717,0.4781783152853677,0.11150623472924966,0.40043246027105717,0.015382193598458228,0.9282856324782044,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,poor,textual,coefficient,-0.39834377962055145,0.46056257159604425,-0.23083810201278088,0.39834377962055145,-1.018685732274539,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,pay attention,textual,coefficient,-0.3960115392163191,0.5185328977920748,-0.0580155263337903,0.3960115392163191,-1.0286313943420748,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,mean,textual,coefficient,0.39579040958969314,0.5135252671031353,0.07773966913247171,0.39579040958969314,0.0072904069768519025,1.1254912561256087,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,don,textual,coefficient,0.39525582153964506,0.466547469992087,0.1391409915742233,0.39525582153964506,0.008254499017932957,1.027913067758281,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,adhd women,textual,coefficient,0.39506309528064143,0.4482915460912978,0.21803111609831766,0.39506309528064143,0.0,1.0408978129092632,4,0.8,4,0.8,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,talk,textual,coefficient,0.39149492120125495,0.40765136134975244,0.22522193756684736,0.39149492120125495,0.035162224655705177,0.8623209388353957,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,kid,textual,coefficient,0.3887118232908395,0.39222834868709355,0.3440780803123228,0.3887118232908395,0.0,0.8822594604046337,4,0.8,4,0.8,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,saying,textual,coefficient,-0.3835228723226555,0.47160471472058196,-0.11962761228589743,0.3835228723226555,-1.044700245839166,-0.006347420459764225,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,protein,textual,coefficient,-0.37773894526902707,0.48694291371577997,-0.03644966796525466,0.37773894526902707,-0.9347021406052393,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,lot,textual,coefficient,-0.2821931411431937,0.6315751951429543,-0.016940311781019162,0.3773302838613985,-1.366564633853739,0.23566314965780413,5,1.0,5,0.4,0.6,0.6,0,0.0
A_LOGISTIC_REGRESSION,2,neurotypical,textual,coefficient,-0.3770335801406107,0.4896241429101953,-0.037123265242306906,0.3770335801406107,-0.9656151797190311,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,answer,textual,coefficient,-0.37531191131863106,0.40552086621030153,-0.22047019563040987,0.37531191131863106,-0.8299302436726252,-0.016190678913635737,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,motivation,textual,coefficient,0.36082500923257854,0.5746458618673098,0.07368020008999902,0.3742780750094884,-0.03363266444227468,1.3422692606986137,5,1.0,5,0.8,0.2,0.8,0,0.0
A_LOGISTIC_REGRESSION,2,difference,textual,coefficient,-0.3696610653953079,0.40584845837640604,-0.16012251940838834,0.3696610653953079,-0.8230857391607175,-0.029667963531338347,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,tend,textual,coefficient,-0.02580796122448148,0.558536482152933,0.030891311856729862,0.3619359805443921,-0.9693598544221839,0.44586553351115954,5,1.0,5,0.8,0.2,0.8,0,0.0
A_LOGISTIC_REGRESSION,2,intense,textual,coefficient,0.3592868810742544,0.6180405644728414,0.024918991976622337,0.3592868810742544,0.0,1.4351107288003353,3,0.6,3,0.6,0.0,1.0,0,0.0
