condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_RIDGE,3,state,textual,coefficient,0.0117800417371407,0.0232865757164654,0.0097013103307248,0.0198196357827225,-0.0200989851139545,0.0423375191762725,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,3,attention deficit,textual,coefficient,0.0143841160174408,0.0228358770581315,0.0104863943190684,0.019595091048534,-0.013027437577733,0.0430822141016111,4,0.8,4,0.6,0.2,0.75,0,0.0
A_RIDGE,3,aren,textual,coefficient,-0.0193832847000314,0.0271771212747527,0.0,0.0193832847000314,-0.0567209516077747,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,3,condition,textual,coefficient,0.009012336531561,0.0280755271749575,0.0074900480594629,0.0193607843555407,-0.018921935175698,0.0550036537233042,5,1.0,5,0.6,0.4,0.6,0,0.0
A_RIDGE,3,absolutely,textual,coefficient,-0.019341511056367,0.0274482944813894,0.0,0.019341511056367,-0.0585501030861828,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,3,patients,textual,coefficient,0.0081990379319675,0.0205867095655934,0.0146943791634193,0.0193202351436934,-0.0278029930293148,0.0220038058170651,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,3,follow,textual,coefficient,-0.0140681637816101,0.0208823994623089,-0.0119157283055581,0.0192324013154543,-0.0436030304647295,0.0129105938346105,5,1.0,5,0.2,0.8,0.8,0,0.0
A_RIDGE,3,need,textual,coefficient,-0.0190372063538967,0.0126373091298935,-0.0234708527331562,0.0190372063538967,-0.0339913748047122,-0.0052575659820233,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,mean,textual,coefficient,-0.0091476721859862,0.0241614328452247,-0.0055645240945936,0.0189710503046361,-0.0443388070375909,0.0167037394927894,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,3,job,textual,coefficient,-0.0080217532503774,0.0273256516398328,-0.0024095849961443,0.0189319550374504,-0.0474521923425218,0.0272755044676824,4,0.8,4,0.2,0.6,0.75,0,0.0
A_RIDGE,3,difficulty,textual,coefficient,-0.018870201925352,0.0271231320422071,-0.0070448311683216,0.018870201925352,-0.0672193775142169,-0.0033923794307752,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,prefrontal cortex,textual,coefficient,0.0186431337155641,0.0416873143016196,0.0,0.0186431337155641,0.0,0.0932156685778206,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,didn,textual,coefficient,-0.0049908418218274,0.0254144744098045,-0.0020183939067196,0.0185947062072801,-0.0364512340044487,0.0307346464481766,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,3,higher,textual,coefficient,0.0099657626479871,0.0244922239490982,-0.0027249491014455,0.0184900352119185,-0.0117366137292231,0.0448853400975789,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,3,thinking,textual,coefficient,-0.0182618874662465,0.0190894507803227,-0.0216884597802557,0.0182618874662465,-0.0455618060973363,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,3,hours,textual,coefficient,-0.00567774660268,0.026028689302825,-0.0058830171415706,0.0181092854867134,-0.0431178099471908,0.0294120401795396,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,3,health,textual,coefficient,0.0126813928948798,0.0159800295218409,0.016315740213721,0.0179132498614029,-0.0130796424163077,0.0296730385663038,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,3,know adhd,textual,coefficient,0.0174469320414588,0.0236065100830012,0.0055716091790007,0.0174469320414588,0.0,0.0547163496222049,3,0.6,3,0.6,0.0,1.0,0,0.0
A_RIDGE,3,phone,textual,coefficient,-0.017298535077629,0.0199917681890578,-0.0057248015825213,0.017298535077629,-0.0436121556135046,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,3,order,textual,coefficient,-0.0172013292975268,0.0210232186320928,-0.006456496103739,0.0172013292975268,-0.0443320467539125,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,3,world,textual,coefficient,0.001892554003619,0.0230429424312107,-0.0006080300836226,0.0170829491545349,-0.0241709947513616,0.0350735233477352,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,3,thought,textual,coefficient,-0.0169571808305805,0.0168917610600984,-0.0189353137054229,0.0169571808305805,-0.042840909828262,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,3,try,textual,coefficient,-0.0062639003290866,0.0232033097108422,0.0004792591541071,0.0167854681062628,-0.0384976070871519,0.0220831485733528,5,1.0,5,0.6,0.4,0.6,0,0.0
A_RIDGE,3,attention,textual,coefficient,-0.0158521048081577,0.0178326058231346,-0.010223475893772,0.0165748536900438,-0.0435193063333904,0.0018068722047152,5,1.0,5,0.2,0.8,0.8,0,0.0
A_RIDGE,3,constant,textual,coefficient,-0.016528327909584,0.0115698550352418,-0.021283888249996,0.016528327909584,-0.0287733723540343,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,3,strategies,textual,coefficient,-0.0164998717409864,0.0233405659044822,0.0,0.0164998717409864,-0.0495347505938134,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,3,tend,textual,coefficient,-0.011918818723635,0.0177006718029587,-0.0150091156521787,0.0164259523756476,-0.0353231830608411,0.0073069087588239,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,3,brains,textual,coefficient,-0.0128171392180884,0.0272898002405381,-0.0028706812449697,0.0163910950386379,-0.0604702899234722,0.0054214471638968,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,3,lots,textual,coefficient,-0.0161820766654819,0.0361842234411307,0.0,0.0161820766654819,-0.0809103833274096,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,small,textual,coefficient,-0.0159540160626123,0.0105523161869324,-0.0197183241612002,0.0159540160626123,-0.0256461878856959,-0.0027387779690856,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,long,textual,coefficient,-0.0053658946222415,0.0221713571917487,0.003380755589982,0.0158063619132541,-0.0402696960023178,0.0167802804825217,5,1.0,5,0.6,0.4,0.6,0,0.0
A_RIDGE,3,second,textual,coefficient,0.0005021133681766,0.0235716712990702,0.0045833285604311,0.015462793630906,-0.0374017006568234,0.0276651976016847,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,3,uh,textual,coefficient,0.0124885438335702,0.0150687166567508,0.0206572966999364,0.0154070253811131,-0.007296203868857,0.0258865476080894,4,0.8,4,0.6,0.2,0.75,0,0.0
A_RIDGE,3,therapy,textual,coefficient,0.0153008763680783,0.0163272648168301,0.0165497219609012,0.0153008763680783,0.0,0.0390803095655562,3,0.6,3,0.6,0.0,1.0,0,0.0
A_RIDGE,3,open,textual,coefficient,-0.0150155121513903,0.021002214717457,0.0,0.0150155121513903,-0.0435960096703445,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,3,avoid,textual,coefficient,-0.0147740195613076,0.0141609782918947,-0.008590733991035,0.0147740195613076,-0.0346854939044866,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,3,things like,textual,coefficient,-0.0114807440810064,0.0142640814427771,-0.0188539646498488,0.014526294973273,-0.0262653329309837,0.0076138772306664,5,1.0,5,0.2,0.8,0.8,0,0.0
A_RIDGE,3,new,textual,coefficient,0.0083616486515256,0.020928366408484,0.0058616066102489,0.0141858991894298,-0.0145021199237062,0.0423036575686907,5,1.0,5,0.6,0.4,0.6,0,0.0
A_RIDGE,3,times,textual,coefficient,-0.0140020652860784,0.0137542753828055,-0.0056220555939029,0.0140020652860784,-0.0290981045106359,-0.0011037579278862,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,sort,textual,coefficient,0.0130310051553126,0.0195354276620236,0.0,0.0130310051553126,0.0,0.0438242573187656,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,3,starting,textual,coefficient,0.0129973258180698,0.0290629040549173,0.0,0.0129973258180698,0.0,0.0649866290903494,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,exercise,textual,coefficient,-0.0014832077166928,0.0171122525145522,0.0,0.0129627564676521,-0.0207176690511397,0.0215677041756791,4,0.8,4,0.4,0.4,0.5,0,0.0
A_RIDGE,3,let,textual,coefficient,-0.0124382890539819,0.0117452318953265,-0.0092285853555398,0.0124382890539819,-0.0330183890982916,-0.0040493671039862,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,completely,textual,coefficient,-0.0105734489628858,0.0204665445678812,-0.0019420062628076,0.0122938075544938,-0.0461505269824467,0.0043008964790201,4,0.8,4,0.2,0.6,0.75,0,0.0
A_RIDGE,3,come,textual,coefficient,-0.0048416718775361,0.0126111220106857,-0.0103654411214733,0.0117187860044549,-0.018184581188073,0.0096692121654158,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,3,body,textual,coefficient,-0.0008986405363492,0.0140808818165775,0.0047235248257791,0.0116763635723902,-0.0198219728974964,0.011331871453631,5,1.0,5,0.6,0.4,0.6,0,0.0
A_RIDGE,3,days,textual,coefficient,-0.0114126070965797,0.0255193652684487,0.0,0.0114126070965797,-0.0570630354828985,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,adhd medication,textual,coefficient,-0.0102284715243355,0.0117135786897735,-0.0108150196098886,0.0113709223834665,-0.0242761234291483,0.0028561271478274,4,0.8,4,0.2,0.6,0.75,0,0.0
A_RIDGE,3,highly,textual,coefficient,0.0016257508469545,0.0177145740738669,-0.0051506313370141,0.0113387507547728,-0.0116162126600154,0.0324112540043185,4,0.8,4,0.2,0.6,0.75,0,0.0
A_RIDGE,3,focused,textual,coefficient,0.0111593074174436,0.0249529699672216,0.0,0.0111593074174436,0.0,0.0557965370872183,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,pay attention,textual,coefficient,0.0101459662955086,0.0207221631683893,0.0,0.0101459662955086,0.0,0.0471086210921311,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,3,dr,textual,coefficient,-0.0018794156538606,0.0172522426937678,0.0,0.0100959004607364,-0.0299382902864926,0.0173751329813313,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
A_RIDGE,3,shows,textual,coefficient,-0.0100653947805378,0.0225069069496542,0.0,0.0100653947805378,-0.0503269739026892,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,ask,textual,coefficient,0.0020357414199729,0.0135052008171365,0.0,0.0100591664846799,-0.0168002994041227,0.0154863516512812,4,0.8,4,0.4,0.4,0.5,0,0.0
A_RIDGE,3,little bit,textual,coefficient,-0.0045141159516382,0.014002886656221,0.0010246495034705,0.010026323111466,-0.0264998739228193,0.0078802041599088,5,1.0,5,0.6,0.4,0.6,0,0.0
A_RIDGE,3,adhd brain,textual,coefficient,-0.0090708986136113,0.0119593742090156,-0.0019415433607645,0.0098247206094411,-0.0240808939002141,0.0018845549895744,5,1.0,5,0.2,0.8,0.8,0,0.0
A_RIDGE,3,hyperfocus,textual,coefficient,-0.0097885958633087,0.0218879657546315,0.0,0.0097885958633087,-0.0489429793165436,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,sign,textual,coefficient,-0.0095246285458406,0.0212977168889346,0.0,0.0095246285458406,-0.0476231427292032,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,using,textual,coefficient,0.0058934119027034,0.0150905371837111,-0.0017010523677348,0.0094664435109179,-0.0041210335106463,0.0318042031379758,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,3,seven,textual,coefficient,-0.0024095676903955,0.0137435919332443,0.0,0.0092768722221137,-0.0234645390924994,0.013757896965302,4,0.8,4,0.4,0.4,0.5,0,0.0
A_RIDGE,3,coming,textual,coefficient,0.0092710890824734,0.0207307854138666,0.0,0.0092710890824734,0.0,0.046355445412367,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,typically,textual,coefficient,0.008899282411556,0.0198994004232076,0.0,0.008899282411556,0.0,0.0444964120577803,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,30,textual,coefficient,0.0086947934474868,0.0194421491989004,0.0,0.0086947934474868,0.0,0.0434739672374344,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,consequences,textual,coefficient,0.0066623961053803,0.0165392206193132,0.0,0.0078039828846038,-0.0028539669480586,0.0361659474749604,2,0.4,2,0.2,0.2,0.5,0,0.0
A_RIDGE,3,adhd just,textual,coefficient,-0.0074804890690826,0.016726882063413,0.0,0.0074804890690826,-0.0374024453454134,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,long term,textual,coefficient,-0.0001629782232064,0.01069057100674,0.0,0.0069760148768326,-0.0109125281002217,0.0170325916340655,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
A_RIDGE,3,wrong,textual,coefficient,0.0011532146367111,0.0093476549698711,0.0022607203258657,0.0069121033988468,-0.0135385104149125,0.0107916047578736,5,1.0,5,0.6,0.4,0.6,0,0.0
A_RIDGE,3,knowing,textual,coefficient,-0.006855075804112,0.0153284154889085,0.0,0.006855075804112,-0.0342753790205602,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,effective,textual,coefficient,0.006812213187933,0.0152325717654388,0.0,0.006812213187933,0.0,0.0340610659396652,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,hour,textual,coefficient,-0.0067911409561545,0.0151854528227444,0.0,0.0067911409561545,-0.0339557047807725,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,mood,textual,coefficient,0.0067595751700162,0.0151148695791759,0.0,0.0067595751700162,0.0,0.0337978758500811,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,gonna,textual,coefficient,-0.0064604388018757,0.0060357239462756,-0.0086781004032326,0.0064604388018757,-0.0119667656156459,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,3,functioning,textual,coefficient,-0.0061503048036895,0.0090720181799076,0.0,0.0061503048036895,-0.0201459395001118,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,3,turn,textual,coefficient,-0.0060615518513802,0.0135540419888259,0.0,0.0060615518513802,-0.0303077592569012,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,shame,textual,coefficient,0.005048364221709,0.0112884855749192,0.0,0.005048364221709,0.0,0.0252418211085451,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,addiction,textual,coefficient,-0.0049933288805897,0.007948672784934,0.0,0.0049933288805897,-0.0182159305233822,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,3,don know,textual,coefficient,-0.003039496946917,0.0066039028173285,0.0,0.0049114725970744,-0.010892474572318,0.0046107191102408,4,0.8,4,0.4,0.4,0.5,0,0.0
A_RIDGE,3,comments,textual,coefficient,0.0048414491575208,0.0108258094258257,0.0,0.0048414491575208,0.0,0.0242072457876042,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,manage,textual,coefficient,-0.0047472366946699,0.007168753283766,-0.0004456928215152,0.0047472366946699,-0.0164838017354978,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,3,family,textual,coefficient,-0.0031192006655243,0.0077555798328648,0.0,0.0036619719085454,-0.0169529314351745,0.0013569281075527,2,0.4,2,0.2,0.2,0.5,0,0.0
A_RIDGE,3,interesting,textual,coefficient,0.0036160665752252,0.0063244524823315,0.0,0.0036160665752252,0.0,0.0146045741213488,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,3,shown,textual,coefficient,0.0036158871702709,0.0080853695116951,0.0,0.0036158871702709,0.0,0.0180794358513545,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,definitely,textual,coefficient,-0.0035309544935216,0.0078954542729726,0.0,0.0035309544935216,-0.017654772467608,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,lead,textual,coefficient,-0.0034370462248144,0.007685469000494,0.0,0.0034370462248144,-0.017185231124072,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,caffeine,textual,coefficient,0.0016212045827306,0.006009200587911,0.000309687796787,0.0034163199696758,-0.004487788467363,0.0117052214313283,4,0.8,4,0.6,0.2,0.75,0,0.0
A_RIDGE,3,told,textual,coefficient,-0.0004704687399582,0.0055559358916217,0.0,0.0031217128408956,-0.0089804539521346,0.0066281102523434,2,0.4,2,0.2,0.2,0.5,0,0.0
A_RIDGE,3,said,textual,coefficient,0.0030985403686189,0.0052838702201031,0.0,0.0030985403686189,0.0,0.0122000008231372,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,3,let talk,textual,coefficient,-0.001795413896648,0.0040146675206528,0.0,0.001795413896648,-0.0089770694832402,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,effects,textual,coefficient,-0.0015257882166012,0.0034117661715886,0.0,0.0015257882166012,-0.0076289410830064,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,listen,textual,coefficient,0.0014775397905255,0.0033038794110759,0.0,0.0014775397905255,0.0,0.0073876989526277,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,basically,textual,coefficient,-0.0011361270808982,0.0025404573839667,0.0,0.0011361270808982,-0.005680635404491,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,home,textual,coefficient,-0.0007977386124734,0.001783797765767,0.0,0.0007977386124734,-0.0039886930623672,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,half,textual,coefficient,0.0003174862688582,0.0007099208790897,0.0,0.0003174862688582,0.0,0.001587431344291,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,present,textual,coefficient,-0.0002765386121886,0.0006183591352573,0.0,0.0002765386121886,-0.0013826930609433,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,share,textual,coefficient,0.0002286410882445,0.0005112570157642,0.0,0.0002286410882445,0.0,0.0011432054412225,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,running,textual,coefficient,8.680094723356868e-05,0.0001940928185256,0.0,8.680094723356868e-05,0.0,0.0004340047361678,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,4,symptoms,textual,coefficient,-0.2804218558354784,0.0453579777361306,-0.2742899177881915,0.2804218558354784,-0.35562576000201,-0.2332671451288222,5,1.0,5,0.0,1.0,1.0,5,1.0
A_RIDGE,4,hyperactivity,textual,coefficient,-0.1966059981410835,0.0172174266655406,-0.1995070203826021,0.1966059981410835,-0.2184076494481752,-0.1780442545211374,5,1.0,5,0.0,1.0,1.0,5,1.0
A_RIDGE,4,signs,textual,coefficient,-0.177661012866883,0.0225122232032781,-0.1852979512991819,0.177661012866883,-0.2000267998264588,-0.1535377227082665,5,1.0,5,0.0,1.0,1.0,4,0.8
A_RIDGE,4,say,textual,coefficient,0.1772492049983757,0.025538502884689,0.1829405013624994,0.1772492049983757,0.1400150270776035,0.2010454823707579,5,1.0,5,1.0,0.0,1.0,4,0.8
A_RIDGE,4,diagnosis,textual,coefficient,-0.1733059595245711,0.0197961317429713,-0.1821387686591043,0.1733059595245711,-0.1937260304622418,-0.1463406562545729,5,1.0,5,0.0,1.0,1.0,4,0.8
A_RIDGE,4,going,textual,coefficient,0.1680622189698021,0.044050403019687,0.1704431833234959,0.1680622189698021,0.0973065358947557,0.210890613522211,5,1.0,5,1.0,0.0,1.0,4,0.8
A_RIDGE,4,need,textual,coefficient,0.156888128764758,0.0363587267728617,0.1557901124993504,0.156888128764758,0.1021100144488364,0.1937523150371485,5,1.0,5,1.0,0.0,1.0,4,0.8
A_RIDGE,4,thought,textual,coefficient,0.1566867526003373,0.0913495031933179,0.1844518191944898,0.1566867526003373,0.0,0.2244028266081261,4,0.8,4,0.8,0.0,1.0,4,0.8
A_RIDGE,4,brain,textual,coefficient,0.1550694648061494,0.0356834735321873,0.1692903097288197,0.1550694648061494,0.0939316286629879,0.1851135325205522,5,1.0,5,1.0,0.0,1.0,4,0.8
A_RIDGE,4,ve,textual,coefficient,0.1603961223311584,0.049246337317121,0.1725744770184711,0.1603961223311584,0.1008147392658169,0.2169464671193458,5,1.0,5,1.0,0.0,1.0,3,0.6
A_RIDGE,4,actually,textual,coefficient,0.159112533589404,0.0410702181627125,0.1722639547549883,0.159112533589404,0.1099948190216396,0.1965439778829141,5,1.0,5,1.0,0.0,1.0,3,0.6
A_RIDGE,4,worse,textual,coefficient,0.158357422604221,0.0111768347579329,0.1583182795913347,0.158357422604221,0.1472059376078805,0.1726547027559476,5,1.0,5,1.0,0.0,1.0,3,0.6
A_RIDGE,4,fucking,textual,coefficient,0.1148337322664752,0.1073220174750035,0.1670264510755792,0.1148337322664752,0.0,0.2283275893857066,3,0.6,3,0.6,0.0,1.0,3,0.6
A_RIDGE,4,life,textual,coefficient,0.1553683666038199,0.041637055715018,0.1358168061648392,0.1553683666038199,0.1110810929539043,0.2004828611023212,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,difficulty,textual,coefficient,-0.1498779846623499,0.0133768109420365,-0.1448596469282674,0.1498779846623499,-0.1720478441407013,-0.1395093808408855,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,4,like,textual,coefficient,0.1474736115035952,0.0335890001505801,0.1382179722682446,0.1474736115035952,0.1065251048070558,0.1827872940087883,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,number,textual,coefficient,0.1464863191053118,0.0657957643602532,0.1570347788023015,0.1464863191053118,0.0621762670886519,0.2387085628152579,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,brains,textual,coefficient,0.1463300418735532,0.0559135851010103,0.1469880391373228,0.1463300418735532,0.0919670750879775,0.2355663165874371,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,attention,textual,coefficient,-0.1448186755579931,0.0334888633397231,-0.133333199486087,0.1448186755579931,-0.1942763597306431,-0.1108596506400225,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,4,time,textual,coefficient,-0.144643182667949,0.0638210319595916,-0.133898497271561,0.144643182667949,-0.2499924537619526,-0.0860340867628464,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,4,don,textual,coefficient,0.142160233251933,0.0335491447835515,0.1426820462743093,0.142160233251933,0.0932050563375471,0.1760813169114763,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,adhd symptoms,textual,coefficient,-0.1413755129283354,0.0280629246386514,-0.1487577677660129,0.1413755129283354,-0.1652647181295617,-0.095893228568341,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,4,medication,textual,coefficient,-0.1398165545195132,0.0471498482181641,-0.1162863540646964,0.1398165545195132,-0.2013914732477304,-0.0943222060218571,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,4,feels,textual,coefficient,0.1368204301529128,0.0509832795347331,0.154855084483465,0.1368204301529128,0.0593189527554566,0.1852138503794928,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,stop,textual,coefficient,0.1367885368593525,0.0450216139105318,0.1124511873340154,0.1367885368593525,0.0954735992240823,0.2057342379170618,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,day,textual,coefficient,0.1364886692559816,0.0333934798327904,0.1450466064867797,0.1364886692559816,0.0837223252940942,0.165147432573885,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,issues,textual,coefficient,-0.135503550954403,0.0299012404644185,-0.1330771883535442,0.135503550954403,-0.1787998091443292,-0.1006391159739894,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,4,sugar,textual,coefficient,0.1334200940803837,0.061902532538606,0.1554019007456617,0.1334200940803837,0.0291329149363526,0.1786444136392933,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,adhd brains,textual,coefficient,0.132229864342151,0.0294264258628645,0.1237890829689946,0.132229864342151,0.1009276403217656,0.1681191425035472,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,stress,textual,coefficient,0.1274315512628788,0.0441875601944977,0.1221188172024993,0.1274315512628788,0.0653025887313366,0.1743401822125907,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,diet,textual,coefficient,-0.1215128854048875,0.0731387234293896,-0.1344015535806909,0.1215128854048875,-0.1884113310147239,0.0,4,0.8,4,0.0,0.8,1.0,2,0.4
A_RIDGE,4,love,textual,coefficient,0.1166148261371026,0.046716099523797,0.1190592424118553,0.1166148261371026,0.0667055484006445,0.1696830798462716,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,stimulation,textual,coefficient,0.0942667416453942,0.0881437897810972,0.1264273816246397,0.0942667416453942,0.0,0.1771613328220735,3,0.6,3,0.6,0.0,1.0,2,0.4
A_RIDGE,4,mind,textual,coefficient,0.144612131021301,0.0221948725333962,0.1369602691192964,0.144612131021301,0.1264210184684905,0.1830097038648533,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,stimulants,textual,coefficient,-0.1393399507381436,0.0241400665794532,-0.1472477531355235,0.1393399507381436,-0.1610318814089887,-0.0979004629430811,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,4,energy,textual,coefficient,0.135004194950994,0.0442770733991893,0.1483626225164616,0.135004194950994,0.0570580028307253,0.1674778514634559,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,dopamine,textual,coefficient,0.133411966012958,0.0560477589203126,0.1153728068626502,0.133411966012958,0.0900997173135531,0.2317067335766803,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,burnout,textual,coefficient,0.1266882235577455,0.0400866993252956,0.1086600789572397,0.1266882235577455,0.0994542151091475,0.1965125109559635,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,common,textual,coefficient,-0.1230193696962308,0.025541974499355,-0.1085490954687773,0.1230193696962308,-0.1544469157948157,-0.1001668225504704,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,4,anxiety,textual,coefficient,0.1146338160549204,0.046302259614949,0.1082656840389976,0.1146338160549204,0.0479681402294172,0.1646847140631501,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,away,textual,coefficient,0.1140765962340619,0.0648523920134039,0.1382843662443201,0.1140765962340619,0.0,0.1592633061868351,4,0.8,4,0.8,0.0,1.0,1,0.2
A_RIDGE,4,help,textual,coefficient,0.1103553245035523,0.0329786117141824,0.0898030734074193,0.1103553245035523,0.0838842789119527,0.1589672010817263,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,talk,textual,coefficient,-0.109519952427702,0.0306069822963319,-0.1138258171368286,0.109519952427702,-0.1490289582775859,-0.0675066232840983,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,4,impulsive,textual,coefficient,-0.1435060463209363,0.0172381501431542,-0.1476957762010292,0.1435060463209363,-0.1579874613826387,-0.1136905410912104,5,1.0,5,0.0,1.0,1.0,0,0.0
